project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2025-02-16 14:00:00,h2,0.21533333333333332,0.0,145069.32333333333,0.0,0.0
SGtechMicrogrid,2025-02-16 14:15:00,h2,0.2353333333333333,0.0,145069.3786666667,0.0,0.0
SGtechMicrogrid,2025-02-16 14:30:00,h2,0.238,0.0,145069.43533333336,0.0,0.0
SGtechMicrogrid,2025-02-16 14:45:00,h2,0.232,0.0,145069.492,0.0,0.0
SGtechMicrogrid,2025-02-16 15:00:00,h2,0.23,0.0,145069.54933333333,0.0,0.0
SGtechMicrogrid,2025-02-16 15:15:00,h2,0.23,0.0,145069.60466666665,0.0,0.0
SGtechMicrogrid,2025-02-16 15:30:00,h2,0.23,0.0,145069.6686666667,0.0,0.0
SGtechMicrogrid,2025-02-16 15:45:00,h2,0.23,0.0,145069.73133333336,0.0,0.0
SGtechMicrogrid,2025-02-16 16:00:00,h2,0.22933333333333333,0.0,145069.78866666666,0.0,0.0
SGtechMicrogrid,2025-02-16 16:15:00,h2,0.23,0.0,145069.84266666663,0.0,0.0
SGtechMicrogrid,2025-02-16 16:30:00,h2,0.22866666666666668,0.0,145069.89933333333,0.0,0.0
SGtechMicrogrid,2025-02-16 16:45:00,h2,0.23066666666666666,0.0,145069.9546666667,0.0,0.0
SGtechMicrogrid,2025-02-16 17:00:00,h2,0.23,0.0,145070.01200000002,0.0,0.0
SGtechMicrogrid,2025-02-16 17:15:00,h2,0.23,0.0,145070.06866666666,0.0,0.0
SGtechMicrogrid,2025-02-16 17:30:00,h2,0.23,0.0,145070.12533333333,0.0,0.0
SGtechMicrogrid,2025-02-16 17:45:00,h2,0.23,0.0,145070.17933333333,0.0,0.0
SGtechMicrogrid,2025-02-16 18:00:00,h2,0.44933333333333336,0.0,145070.256,0.0,0.0
SGtechMicrogrid,2025-02-16 18:15:00,h2,0.466,0.0,145070.39266666668,0.0,0.0
SGtechMicrogrid,2025-02-16 18:30:00,h2,0.45,0.0,145070.50199999998,0.0,0.0
SGtechMicrogrid,2025-02-16 18:45:00,h2,0.48000000000000004,0.0,145070.614,0.0,0.0
SGtechMicrogrid,2025-02-16 19:00:00,h2,0.508,0.0,145070.73666666666,0.0,0.0
SGtechMicrogrid,2025-02-16 19:15:00,h2,0.49333333333333335,0.0,145070.864,0.0,0.0
SGtechMicrogrid,2025-02-16 19:30:00,h2,0.4673333333333333,0.0,145070.986,0.0,0.0
SGtechMicrogrid,2025-02-16 19:45:00,h2,0.46066666666666667,0.0,145071.108,0.0,0.0
SGtechMicrogrid,2025-02-16 20:00:00,h2,0.46066666666666667,0.0,145071.22266666667,0.0,0.0
SGtechMicrogrid,2025-02-16 20:15:00,h2,0.45,0.0,145071.33399999997,0.0,0.0
SGtechMicrogrid,2025-02-16 20:30:00,h2,0.5053333333333333,0.0,145071.45,0.0,0.0
SGtechMicrogrid,2025-02-16 20:45:00,h2,0.5073333333333333,0.0,145071.57466666668,0.0,0.0
SGtechMicrogrid,2025-02-16 21:00:00,h2,0.5073333333333333,0.0,145071.71066666668,0.0,0.0
SGtechMicrogrid,2025-02-16 21:15:00,h2,0.506,0.0,145071.83666666664,0.0,0.0
SGtechMicrogrid,2025-02-16 21:30:00,h2,0.508,0.0,145071.96133333334,0.0,0.0
SGtechMicrogrid,2025-02-16 21:45:00,h2,0.5093333333333334,0.0,145072.08266666665,0.0,0.0
SGtechMicrogrid,2025-02-16 22:00:00,h2,0.48333333333333334,0.0,145072.20733333332,0.0,0.0
SGtechMicrogrid,2025-02-16 22:15:00,h2,0.45,0.0,145072.32733333335,0.0,0.0
SGtechMicrogrid,2025-02-16 22:30:00,h2,0.452,0.0,145072.44400000002,0.0,0.0
SGtechMicrogrid,2025-02-16 22:45:00,h2,0.45133333333333336,0.0,145072.55666666667,0.0,0.0
SGtechMicrogrid,2025-02-16 23:00:00,h2,0.5066666666666666,0.0,145072.67333333334,0.0,0.0
SGtechMicrogrid,2025-02-16 23:15:00,h2,0.508,0.0,145072.79799999998,0.0,0.0
SGtechMicrogrid,2025-02-16 23:30:00,h2,0.5026666666666667,0.0,145072.92133333336,0.0,0.0
SGtechMicrogrid,2025-02-16 23:45:00,h2,0.51,0.0,145073.05866666665,0.0,0.0
SGtechMicrogrid,2025-02-17 00:00:00,h2,0.51,0.0,145073.18466666667,0.0,0.0
SGtechMicrogrid,2025-02-17 00:15:00,h2,0.51,0.0,145073.30866666665,0.0,0.0
SGtechMicrogrid,2025-02-17 00:30:00,h2,0.45866666666666667,0.0,145073.42666666667,0.0,0.0
SGtechMicrogrid,2025-02-17 00:45:00,h2,0.45133333333333336,0.0,145073.53866666666,0.0,0.0
SGtechMicrogrid,2025-02-17 01:00:00,h2,0.45133333333333336,0.0,145073.65533333333,0.0,0.0
SGtechMicrogrid,2025-02-17 01:15:00,h2,0.464,0.0,145073.77733333333,0.0,0.0
SGtechMicrogrid,2025-02-17 01:30:00,h2,0.4886666666666667,0.0,145073.89533333335,0.0,0.0
SGtechMicrogrid,2025-02-17 01:45:00,h2,0.498,0.0,145074.01266666668,0.0,0.0
SGtechMicrogrid,2025-02-17 02:00:00,h2,0.4906666666666667,0.0,145074.13266666667,0.0,0.0
SGtechMicrogrid,2025-02-17 02:15:00,h2,0.49466666666666664,0.0,145074.25400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 02:30:00,h2,0.48133333333333334,0.0,145074.386,0.0,0.0
SGtechMicrogrid,2025-02-17 02:45:00,h2,0.46066666666666667,0.0,145074.50400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 03:00:00,h2,0.4613333333333333,0.0,145074.61866666665,0.0,0.0
SGtechMicrogrid,2025-02-17 03:15:00,h2,0.45266666666666666,0.0,145074.73,0.0,0.0
SGtechMicrogrid,2025-02-17 03:30:00,h2,0.41933333333333334,0.0,145074.836,0.0,0.0
SGtechMicrogrid,2025-02-17 03:45:00,h2,0.41466666666666663,0.0,145074.93666666668,0.0,0.0
SGtechMicrogrid,2025-02-17 04:00:00,h2,0.412,0.0,145075.052,0.0,0.0
SGtechMicrogrid,2025-02-17 04:15:00,h2,0.4126666666666666,0.0,145075.15533333333,0.0,0.0
SGtechMicrogrid,2025-02-17 04:30:00,h2,0.412,0.0,145075.25400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 04:45:00,h2,0.41,0.0,145075.35666666666,0.0,0.0
SGtechMicrogrid,2025-02-17 05:00:00,h2,0.4453333333333333,0.0,145075.46,0.0,0.0
SGtechMicrogrid,2025-02-17 05:15:00,h2,0.44,0.0,145075.56933333335,0.0,0.0
SGtechMicrogrid,2025-02-17 05:30:00,h2,0.42600000000000005,0.0,145075.68533333336,0.0,0.0
SGtechMicrogrid,2025-02-17 05:45:00,h2,0.25,0.0,145075.77333333335,0.0,0.0
SGtechMicrogrid,2025-02-17 06:00:00,h2,0.2806666666666667,0.0,145075.83666666664,0.0,0.0
SGtechMicrogrid,2025-02-17 06:15:00,h2,0.28,0.0,145075.90733333337,0.0,0.0
SGtechMicrogrid,2025-02-17 06:30:00,h2,0.27666666666666667,0.0,145075.974,0.0,0.0
SGtechMicrogrid,2025-02-17 06:45:00,h2,0.23133333333333334,0.0,145076.03866666666,0.0,0.0
SGtechMicrogrid,2025-02-17 07:00:00,h2,0.22733333333333333,0.0,145076.09333333332,0.0,0.0
SGtechMicrogrid,2025-02-17 07:15:00,h2,0.21933333333333332,0.0,145076.15066666668,0.0,0.0
SGtechMicrogrid,2025-02-17 07:30:00,h2,0.18,0.0,145076.198,0.0,0.0
SGtechMicrogrid,2025-02-17 07:45:00,h2,0.18,0.0,145076.24000000002,0.0,0.0
SGtechMicrogrid,2025-02-17 08:00:00,h2,5.1546666666666665,0.0,145076.63666666666,0.0,0.0
SGtechMicrogrid,2025-02-17 08:15:00,h2,5.997333333333334,0.0,145078.40133333334,0.0,0.0
SGtechMicrogrid,2025-02-17 08:30:00,h2,5.561333333333334,0.0,145079.778,0.0,0.0
SGtechMicrogrid,2025-02-17 08:45:00,h2,5.282666666666667,0.0,145081.18466666667,0.0,0.0
SGtechMicrogrid,2025-02-17 09:00:00,h2,4.162666666666667,0.0,145082.336,0.0,0.0
SGtechMicrogrid,2025-02-17 09:15:00,h2,4.706666666666666,0.0,145083.39466666666,0.0,0.0
SGtechMicrogrid,2025-02-17 09:30:00,h2,5.563999999999999,0.0,145084.71333333335,0.0,0.0
SGtechMicrogrid,2025-02-17 09:45:00,h2,5.512,0.0,145086.11333333334,0.0,0.0
SGtechMicrogrid,2025-02-17 10:00:00,h2,5.718,0.0,145087.50266666667,0.0,0.0
SGtechMicrogrid,2025-02-17 10:15:00,h2,5.731333333333334,0.0,145088.922,0.0,0.0
SGtechMicrogrid,2025-02-17 10:30:00,h2,5.3566666666666665,0.0,145090.368,0.0,0.0
SGtechMicrogrid,2025-02-17 10:45:00,h2,6.116,0.0,145091.782,0.0,0.0
SGtechMicrogrid,2025-02-17 11:00:00,h2,5.974666666666667,0.0,145093.318,0.0,0.0
SGtechMicrogrid,2025-02-17 11:15:00,h2,6.364,0.0,145094.84733333334,0.0,0.0
SGtechMicrogrid,2025-02-17 11:30:00,h2,6.257333333333333,0.0,145096.406,0.0,0.0
SGtechMicrogrid,2025-02-17 11:45:00,h2,6.1066666666666665,0.0,145097.94400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 12:00:00,h2,6.236666666666666,0.0,145099.468,0.0,0.0
SGtechMicrogrid,2025-02-17 12:15:00,h2,5.6546666666666665,0.0,145100.96133333334,0.0,0.0
SGtechMicrogrid,2025-02-17 12:30:00,h2,6.258,0.0,145102.44,0.0,0.0
SGtechMicrogrid,2025-02-17 12:45:00,h2,6.051333333333333,0.0,145103.92666666667,0.0,0.0
SGtechMicrogrid,2025-02-17 13:00:00,h2,6.11,0.0,145105.42799999999,0.0,0.0
SGtechMicrogrid,2025-02-17 13:15:00,h2,6.322,0.0,145107.00666666668,0.0,0.0
SGtechMicrogrid,2025-02-17 13:30:00,h2,9.074000000000002,0.0,145108.82866666667,0.0,0.0
SGtechMicrogrid,2025-02-17 13:45:00,h2,8.769333333333332,0.0,145111.2033333333,0.0,0.0
SGtechMicrogrid,2025-02-17 14:00:00,h2,8.197333333333333,0.0,145113.30266666666,0.0,0.0
SGtechMicrogrid,2025-02-17 14:15:00,h2,8.93,0.0,145115.41666666666,0.0,0.0
SGtechMicrogrid,2025-02-17 14:30:00,h2,8.106666666666666,0.0,145117.57333333333,0.0,0.0
SGtechMicrogrid,2025-02-17 14:45:00,h2,8.498666666666667,0.0,145119.68533333333,0.0,0.0
SGtechMicrogrid,2025-02-17 15:00:00,h2,8.746666666666666,0.0,145121.772,0.0,0.0
SGtechMicrogrid,2025-02-17 15:15:00,h2,9.039333333333333,0.0,145124.03666666665,0.0,0.0
SGtechMicrogrid,2025-02-17 15:30:00,h2,7.556666666666667,0.0,145126.05933333334,0.0,0.0
SGtechMicrogrid,2025-02-17 15:45:00,h2,8.397333333333332,0.0,145128.144,0.0,0.0
SGtechMicrogrid,2025-02-17 16:00:00,h2,8.614666666666666,0.0,145130.29266666668,0.0,0.0
SGtechMicrogrid,2025-02-17 16:15:00,h2,7.747333333333333,0.0,145132.27466666666,0.0,0.0
SGtechMicrogrid,2025-02-17 16:30:00,h2,7.578666666666667,0.0,145134.13866666667,0.0,0.0
SGtechMicrogrid,2025-02-17 16:45:00,h2,6.8966666666666665,0.0,145135.89733333333,0.0,0.0
SGtechMicrogrid,2025-02-17 17:00:00,h2,7.030666666666666,0.0,145137.64466666666,0.0,0.0
SGtechMicrogrid,2025-02-17 17:15:00,h2,5.85,0.0,145139.22466666668,0.0,0.0
SGtechMicrogrid,2025-02-17 17:30:00,h2,5.063999999999999,0.0,145140.61733333336,0.0,0.0
SGtechMicrogrid,2025-02-17 17:45:00,h2,0.36133333333333334,0.0,145141.23866666667,0.0,0.0
SGtechMicrogrid,2025-02-17 18:00:00,h2,0.3406666666666667,0.0,145141.316,0.0,0.0
SGtechMicrogrid,2025-02-17 18:15:00,h2,0.38,0.0,145141.408,0.0,0.0
SGtechMicrogrid,2025-02-17 18:30:00,h2,0.38,0.0,145141.5,0.0,0.0
SGtechMicrogrid,2025-02-17 18:45:00,h2,0.5733333333333334,0.0,145141.61733333333,0.0,0.0
SGtechMicrogrid,2025-02-17 19:00:00,h2,0.56,0.0,145141.7713333333,0.0,0.0
SGtechMicrogrid,2025-02-17 19:15:00,h2,0.53,0.0,145141.90200000003,0.0,0.0
SGtechMicrogrid,2025-02-17 19:30:00,h2,0.58,0.0,145142.03733333334,0.0,0.0
SGtechMicrogrid,2025-02-17 19:45:00,h2,0.5733333333333334,0.0,145142.17866666667,0.0,0.0
SGtechMicrogrid,2025-02-17 20:00:00,h2,0.58,0.0,145142.32733333335,0.0,0.0
SGtechMicrogrid,2025-02-17 20:15:00,h2,0.58,0.0,145142.478,0.0,0.0
SGtechMicrogrid,2025-02-17 20:30:00,h2,0.58,0.0,145142.61933333334,0.0,0.0
SGtechMicrogrid,2025-02-17 20:45:00,h2,0.5333333333333333,0.0,145142.75400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 21:00:00,h2,0.53,0.0,145142.88333333333,0.0,0.0
SGtechMicrogrid,2025-02-17 21:15:00,h2,0.58,0.0,145143.03266666664,0.0,0.0
SGtechMicrogrid,2025-02-17 21:30:00,h2,0.5366666666666667,0.0,145143.17133333336,0.0,0.0
SGtechMicrogrid,2025-02-17 21:45:00,h2,0.5533333333333333,0.0,145143.302,0.0,0.0
SGtechMicrogrid,2025-02-17 22:00:00,h2,0.5873333333333333,0.0,145143.44400000002,0.0,0.0
SGtechMicrogrid,2025-02-17 22:15:00,h2,0.586,0.0,145143.588,0.0,0.0
SGtechMicrogrid,2025-02-17 22:30:00,h2,0.5846666666666667,0.0,145143.744,0.0,0.0
SGtechMicrogrid,2025-02-17 22:45:00,h2,0.5853333333333333,0.0,145143.88666666666,0.0,0.0
SGtechMicrogrid,2025-02-17 23:00:00,h2,0.5333333333333333,0.0,145144.024,0.0,0.0
SGtechMicrogrid,2025-02-17 23:15:00,h2,0.53,0.0,145144.156,0.0,0.0
SGtechMicrogrid,2025-02-17 23:30:00,h2,0.582,0.0,145144.2953333333,0.0,0.0
SGtechMicrogrid,2025-02-17 23:45:00,h2,0.6466666666666667,0.0,145144.45599999998,0.0,0.0
SGtechMicrogrid,2025-02-18 00:00:00,h2,0.624,0.0,145144.61533333332,0.0,0.0
SGtechMicrogrid,2025-02-18 00:15:00,h2,0.62,0.0,145144.76333333334,0.0,0.0
SGtechMicrogrid,2025-02-18 00:30:00,h2,0.654,0.0,145144.91999999998,0.0,0.0
SGtechMicrogrid,2025-02-18 00:45:00,h2,0.6753333333333333,0.0,145145.09799999997,0.0,0.0
SGtechMicrogrid,2025-02-18 01:00:00,h2,0.6346666666666666,0.0,145145.25933333335,0.0,0.0
SGtechMicrogrid,2025-02-18 01:15:00,h2,0.6253333333333334,0.0,145145.412,0.0,0.0
SGtechMicrogrid,2025-02-18 01:30:00,h2,0.67,0.0,145145.57133333333,0.0,0.0
SGtechMicrogrid,2025-02-18 01:45:00,h2,0.62,0.0,145145.74333333332,0.0,0.0
SGtechMicrogrid,2025-02-18 02:00:00,h2,0.6353333333333333,0.0,145145.896,0.0,0.0
SGtechMicrogrid,2025-02-18 02:15:00,h2,0.63,0.0,145146.05266666666,0.0,0.0
SGtechMicrogrid,2025-02-18 02:30:00,h2,0.6226666666666667,0.0,145146.20666666667,0.0,0.0
SGtechMicrogrid,2025-02-18 02:45:00,h2,0.6253333333333334,0.0,145146.36933333334,0.0,0.0
SGtechMicrogrid,2025-02-18 03:00:00,h2,0.6293333333333333,0.0,145146.52533333332,0.0,0.0
SGtechMicrogrid,2025-02-18 03:15:00,h2,0.628,0.0,145146.682,0.0,0.0
SGtechMicrogrid,2025-02-18 03:30:00,h2,0.6166666666666667,0.0,145146.83399999997,0.0,0.0
SGtechMicrogrid,2025-02-18 03:45:00,h2,0.5026666666666667,0.0,145146.97733333334,0.0,0.0
SGtechMicrogrid,2025-02-18 04:00:00,h2,0.49466666666666664,0.0,145147.106,0.0,0.0
SGtechMicrogrid,2025-02-18 04:15:00,h2,0.5206666666666667,0.0,145147.23,0.0,0.0
SGtechMicrogrid,2025-02-18 04:30:00,h2,0.5233333333333333,0.0,145147.35866666667,0.0,0.0
SGtechMicrogrid,2025-02-18 04:45:00,h2,0.5613333333333334,0.0,145147.48866666667,0.0,0.0
SGtechMicrogrid,2025-02-18 05:00:00,h2,0.5579999999999999,0.0,145147.63266666667,0.0,0.0
SGtechMicrogrid,2025-02-18 05:15:00,h2,0.48400000000000004,0.0,145147.774,0.0,0.0
SGtechMicrogrid,2025-02-18 05:30:00,h2,0.33,0.0,145147.87066666668,0.0,0.0
SGtechMicrogrid,2025-02-18 05:45:00,h2,0.3433333333333334,0.0,145147.95066666667,0.0,0.0
SGtechMicrogrid,2025-02-18 06:00:00,h2,0.38,0.0,145148.042,0.0,0.0
SGtechMicrogrid,2025-02-18 06:15:00,h2,0.38,0.0,145148.13466666668,0.0,0.0
SGtechMicrogrid,2025-02-18 06:30:00,h2,0.3733333333333333,0.0,145148.226,0.0,0.0
SGtechMicrogrid,2025-02-18 06:45:00,h2,0.22,0.0,145148.30066666665,0.0,0.0
SGtechMicrogrid,2025-02-18 07:00:00,h2,0.23,0.0,145148.36933333334,0.0,0.0
SGtechMicrogrid,2025-02-18 07:15:00,h2,0.23066666666666666,0.0,145148.42666666667,0.0,0.0
SGtechMicrogrid,2025-02-18 07:30:00,h2,0.23,0.0,145148.48133333336,0.0,0.0
SGtechMicrogrid,2025-02-18 07:45:00,h2,0.4766666666666667,0.0,145148.56466666664,0.0,0.0
SGtechMicrogrid,2025-02-18 08:00:00,h2,0.61,0.0,145148.7046666667,0.0,0.0
SGtechMicrogrid,2025-02-18 08:15:00,h2,3.4579999999999997,0.0,145149.05800000002,0.0,0.0
SGtechMicrogrid,2025-02-18 08:30:00,h2,7.176,0.0,145150.64866666668,0.0,0.0
SGtechMicrogrid,2025-02-18 08:45:00,h2,7.4193333333333324,0.0,145152.40733333334,0.0,0.0
SGtechMicrogrid,2025-02-18 09:00:00,h2,6.554,0.0,145154.06933333335,0.0,0.0
SGtechMicrogrid,2025-02-18 09:15:00,h2,6.434,0.0,145155.75533333333,0.0,0.0
SGtechMicrogrid,2025-02-18 09:30:00,h2,5.389333333333334,0.0,145157.21266666666,0.0,0.0
SGtechMicrogrid,2025-02-18 09:45:00,h2,5.888000000000001,0.0,145158.64266666668,0.0,0.0
SGtechMicrogrid,2025-02-18 10:00:00,h2,6.198666666666667,0.0,145160.08666666664,0.0,0.0
SGtechMicrogrid,2025-02-18 10:15:00,h2,6.2379999999999995,0.0,145161.63933333333,0.0,0.0
SGtechMicrogrid,2025-02-18 10:30:00,h2,6.074,0.0,145163.22266666667,0.0,0.0
SGtechMicrogrid,2025-02-18 10:45:00,h2,7.046,0.0,145164.90733333334,0.0,0.0
SGtechMicrogrid,2025-02-18 11:00:00,h2,7.258,0.0,145166.7173333333,0.0,0.0
SGtechMicrogrid,2025-02-18 11:15:00,h2,6.961333333333333,0.0,145168.582,0.0,0.0
SGtechMicrogrid,2025-02-18 11:30:00,h2,8.05,0.0,145170.50400000002,0.0,0.0
SGtechMicrogrid,2025-02-18 11:45:00,h2,8.327333333333334,0.0,145172.50999999998,0.0,0.0
SGtechMicrogrid,2025-02-18 12:00:00,h2,8.092,0.0,145174.53466666667,0.0,0.0
SGtechMicrogrid,2025-02-18 12:15:00,h2,7.9,0.0,145176.59266666666,0.0,0.0
SGtechMicrogrid,2025-02-18 12:30:00,h2,8.097333333333333,0.0,145178.66066666666,0.0,0.0
SGtechMicrogrid,2025-02-18 12:45:00,h2,8.668000000000001,0.0,145180.70066666667,0.0,0.0
SGtechMicrogrid,2025-02-18 13:00:00,h2,8.436,0.0,145182.854,0.0,0.0
SGtechMicrogrid,2025-02-18 13:15:00,h2,8.359333333333334,0.0,145185.03133333332,0.0,0.0
SGtechMicrogrid,2025-02-18 13:30:00,h2,9.145999999999999,0.0,145187.23799999998,0.0,0.0
SGtechMicrogrid,2025-02-18 13:45:00,h2,8.718666666666667,0.0,145189.40466666667,0.0,0.0
SGtechMicrogrid,2025-02-18 14:00:00,h2,8.669333333333332,0.0,145191.60533333334,0.0,0.0
SGtechMicrogrid,2025-02-18 14:15:00,h2,8.305333333333333,0.0,145193.81466666667,0.0,0.0
SGtechMicrogrid,2025-02-18 14:30:00,h2,9.151333333333332,0.0,145196.00533333333,0.0,0.0
SGtechMicrogrid,2025-02-18 14:45:00,h2,8.526666666666666,0.0,145198.18000000002,0.0,0.0
SGtechMicrogrid,2025-02-18 15:00:00,h2,8.546,0.0,145200.36466666666,0.0,0.0
SGtechMicrogrid,2025-02-18 15:15:00,h2,8.375333333333334,0.0,145202.51866666664,0.0,0.0
SGtechMicrogrid,2025-02-18 15:30:00,h2,8.499333333333333,0.0,145204.62,0.0,0.0
SGtechMicrogrid,2025-02-18 15:45:00,h2,7.441999999999999,0.0,145206.64266666668,0.0,0.0
SGtechMicrogrid,2025-02-18 16:00:00,h2,8.682666666666668,0.0,145208.58666666664,0.0,0.0
SGtechMicrogrid,2025-02-18 16:15:00,h2,7.218666666666667,0.0,145210.51266666668,0.0,0.0
SGtechMicrogrid,2025-02-18 16:30:00,h2,5.989999999999999,0.0,145212.318,0.0,0.0
SGtechMicrogrid,2025-02-18 16:45:00,h2,5.894,0.0,145213.76733333335,0.0,0.0
SGtechMicrogrid,2025-02-18 17:00:00,h2,4.680000000000001,0.0,145215.09066666666,0.0,0.0
SGtechMicrogrid,2025-02-18 17:15:00,h2,1.0286666666666666,0.0,145215.94933333335,0.0,0.0
SGtechMicrogrid,2025-02-18 17:30:00,h2,0.29733333333333334,0.0,145216.04466666665,0.0,0.0
SGtechMicrogrid,2025-02-18 17:45:00,h2,0.3013333333333333,0.0,145216.11866666665,0.0,0.0
SGtechMicrogrid,2025-02-18 18:00:00,h2,0.3046666666666667,0.0,145216.19199999998,0.0,0.0
SGtechMicrogrid,2025-02-18 18:15:00,h2,0.45399999999999996,0.0,145216.27733333333,0.0,0.0
SGtechMicrogrid,2025-02-18 18:30:00,h2,0.5366666666666667,0.0,145216.42133333336,0.0,0.0
SGtechMicrogrid,2025-02-18 18:45:00,h2,0.5633333333333332,0.0,145216.55466666666,0.0,0.0
SGtechMicrogrid,2025-02-18 19:00:00,h2,0.5713333333333334,0.0,145216.69400000002,0.0,0.0
SGtechMicrogrid,2025-02-18 19:15:00,h2,0.53,0.0,145216.828,0.0,0.0
SGtechMicrogrid,2025-02-18 19:30:00,h2,0.5566666666666666,0.0,145216.96266666666,0.0,0.0
SGtechMicrogrid,2025-02-18 19:45:00,h2,0.58,0.0,145217.11333333334,0.0,0.0
SGtechMicrogrid,2025-02-18 20:00:00,h2,0.5833333333333334,0.0,145217.256,0.0,0.0
SGtechMicrogrid,2025-02-18 20:15:00,h2,0.634,0.0,145217.40200000003,0.0,0.0
SGtechMicrogrid,2025-02-18 20:30:00,h2,0.6753333333333333,0.0,145217.56533333333,0.0,0.0
SGtechMicrogrid,2025-02-18 20:45:00,h2,0.6793333333333335,0.0,145217.74466666667,0.0,0.0
SGtechMicrogrid,2025-02-18 21:00:00,h2,0.6566666666666666,0.0,145217.90733333334,0.0,0.0
SGtechMicrogrid,2025-02-18 21:15:00,h2,0.622,0.0,145218.06466666664,0.0,0.0
SGtechMicrogrid,2025-02-18 21:30:00,h2,0.6686666666666667,0.0,145218.22066666666,0.0,0.0
SGtechMicrogrid,2025-02-18 21:45:00,h2,0.68,0.0,145218.4,0.0,0.0
SGtechMicrogrid,2025-02-18 22:00:00,h2,0.6746666666666667,0.0,145218.566,0.0,0.0
SGtechMicrogrid,2025-02-18 22:15:00,h2,0.638,0.0,145218.72933333332,0.0,0.0
SGtechMicrogrid,2025-02-18 22:30:00,h2,0.6306666666666667,0.0,145218.88466666668,0.0,0.0
SGtechMicrogrid,2025-02-18 22:45:00,h2,0.672,0.0,145219.05733333333,0.0,0.0
SGtechMicrogrid,2025-02-18 23:00:00,h2,0.7253333333333334,0.0,145219.236,0.0,0.0
SGtechMicrogrid,2025-02-18 23:15:00,h2,0.6333333333333333,0.0,145219.396,0.0,0.0
SGtechMicrogrid,2025-02-18 23:30:00,h2,0.676,0.0,145219.55599999998,0.0,0.0
SGtechMicrogrid,2025-02-18 23:45:00,h2,0.68,0.0,145219.73533333332,0.0,0.0
SGtechMicrogrid,2025-02-19 00:00:00,h2,0.6766666666666666,0.0,145219.90333333332,0.0,0.0
SGtechMicrogrid,2025-02-19 00:15:00,h2,0.6466666666666667,0.0,145220.06666666668,0.0,0.0
SGtechMicrogrid,2025-02-19 00:30:00,h2,0.6566666666666666,0.0,145220.22066666666,0.0,0.0
SGtechMicrogrid,2025-02-19 00:45:00,h2,0.67,0.0,145220.40200000003,0.0,0.0
SGtechMicrogrid,2025-02-19 01:00:00,h2,0.53,0.0,145220.54799999998,0.0,0.0
SGtechMicrogrid,2025-02-19 01:15:00,h2,0.53,0.0,145220.67533333332,0.0,0.0
SGtechMicrogrid,2025-02-19 01:30:00,h2,0.5766666666666665,0.0,145220.81333333332,0.0,0.0
SGtechMicrogrid,2025-02-19 01:45:00,h2,0.8593333333333334,0.0,145220.972,0.0,0.0
SGtechMicrogrid,2025-02-19 02:00:00,h2,1.094,0.0,145221.25400000002,0.0,0.0
SGtechMicrogrid,2025-02-19 02:15:00,h2,0.5346666666666666,0.0,145221.43600000002,0.0,0.0
SGtechMicrogrid,2025-02-19 02:30:00,h2,0.53,0.0,145221.56399999998,0.0,0.0
SGtechMicrogrid,2025-02-19 02:45:00,h2,0.53,0.0,145221.70599999998,0.0,0.0
SGtechMicrogrid,2025-02-19 03:00:00,h2,0.5326666666666667,0.0,145221.83666666664,0.0,0.0
SGtechMicrogrid,2025-02-19 03:15:00,h2,0.53,0.0,145221.968,0.0,0.0
SGtechMicrogrid,2025-02-19 03:30:00,h2,0.5273333333333333,0.0,145222.09799999997,0.0,0.0
SGtechMicrogrid,2025-02-19 03:45:00,h2,0.48933333333333334,0.0,145222.22266666667,0.0,0.0
SGtechMicrogrid,2025-02-19 04:00:00,h2,0.4886666666666667,0.0,145222.35066666667,0.0,0.0
SGtechMicrogrid,2025-02-19 04:15:00,h2,0.48933333333333334,0.0,145222.47266666667,0.0,0.0
SGtechMicrogrid,2025-02-19 04:30:00,h2,0.4873333333333333,0.0,145222.59,0.0,0.0
SGtechMicrogrid,2025-02-19 04:45:00,h2,0.48800000000000004,0.0,145222.70866666667,0.0,0.0
SGtechMicrogrid,2025-02-19 05:00:00,h2,0.506,0.0,145222.83266666665,0.0,0.0
SGtechMicrogrid,2025-02-19 05:15:00,h2,0.5213333333333333,0.0,145222.95866666667,0.0,0.0
SGtechMicrogrid,2025-02-19 05:30:00,h2,0.4366666666666667,0.0,145223.09666666665,0.0,0.0
SGtechMicrogrid,2025-02-19 05:45:00,h2,0.36000000000000004,0.0,145223.18466666667,0.0,0.0
SGtechMicrogrid,2025-02-19 06:00:00,h2,0.38,0.0,145223.27466666666,0.0,0.0
SGtechMicrogrid,2025-02-19 06:15:00,h2,0.38,0.0,145223.36666666667,0.0,0.0
SGtechMicrogrid,2025-02-19 06:30:00,h2,0.3173333333333333,0.0,145223.45266666668,0.0,0.0
SGtechMicrogrid,2025-02-19 06:45:00,h2,0.26333333333333336,0.0,145223.52666666667,0.0,0.0
SGtechMicrogrid,2025-02-19 07:00:00,h2,0.31200000000000006,0.0,145223.594,0.0,0.0
