project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-02-25 12:45:00,h7,0.21266666666666667,0.0,392831.19,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 13:00:00,h7,0.20733333333333331,0.0,392832.02,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 13:15:00,h7,0.452,0.0,392833.09,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 13:30:00,h7,0.46066666666666667,0.0,392834.94,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 13:45:00,h7,0.31933333333333336,0.0,392836.44,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 14:00:00,h7,0.524,0.0,392837.97,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 14:15:00,h7,0.43333333333333335,0.0,392839.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 14:30:00,h7,0.4953333333333333,0.0,392841.63,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 14:45:00,h7,0.512,0.0,392843.57,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 15:00:00,h7,0.41933333333333334,0.0,392845.21,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 15:15:00,h7,0.36133333333333334,0.0,392846.82,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 15:30:00,h7,0.12000000000000001,0.0,392847.56,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 15:45:00,h7,0.29133333333333333,0.0,392848.32,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 16:00:00,h7,0.22533333333333333,0.0,392849.38,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 16:15:00,h7,0.14733333333333334,0.0,392849.96,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 16:30:00,h7,0.24799999999999997,0.0,392850.76,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 16:45:00,h7,0.13133333333333333,0.0,392851.4,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 17:00:00,h7,0.27799999999999997,0.0,392852.15,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 17:15:00,h7,0.23,0.0,392853.18,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 17:30:00,h7,0.1713333333333333,0.0,392853.87,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 17:45:00,h7,0.20400000000000001,0.0,392854.62,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 18:00:00,h7,0.15266666666666667,0.0,392855.27,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 18:15:00,h7,0.3406666666666667,0.0,392856.14,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 18:30:00,h7,0.3733333333333333,0.0,392857.55,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 18:45:00,h7,0.312,0.0,392858.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 19:00:00,h7,0.31666666666666665,0.0,392859.98,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 19:15:00,h7,0.3,0.0,392861.2,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 19:30:00,h7,0.3413333333333333,0.0,392862.39,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 19:45:00,h7,0.38866666666666666,0.0,392863.75,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 20:00:00,h7,0.31133333333333335,0.0,392865.14,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 20:15:00,h7,0.2986666666666667,0.0,392866.15,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 20:30:00,h7,0.3333333333333333,0.0,392867.49,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 20:45:00,h7,0.28800000000000003,0.0,392868.57,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 21:00:00,h7,0.4126666666666666,0.0,392869.92,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 21:15:00,h7,0.31333333333333335,0.0,392871.37,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 21:30:00,h7,0.358,0.0,392872.52,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 21:45:00,h7,0.29533333333333334,0.0,392873.78,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 22:00:00,h7,0.26866666666666666,0.0,392874.78,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 22:15:00,h7,0.4966666666666667,0.0,392876.25,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 22:30:00,h7,0.5726666666666667,0.0,392878.21,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 22:45:00,h7,0.6673333333333333,0.0,392880.59,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 23:00:00,h7,0.578,0.0,392882.97,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 23:15:00,h7,0.5553333333333333,0.0,392885.03,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 23:30:00,h7,0.7233333333333333,0.0,392887.49,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-25 23:45:00,h7,0.47600000000000003,0.0,392889.87,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 00:00:00,h7,0.37466666666666665,0.0,392891.37,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 00:15:00,h7,0.266,0.0,392892.5,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 00:30:00,h7,0.3466666666666667,0.0,392893.53,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 00:45:00,h7,0.62,0.0,392895.47,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 01:00:00,h7,0.7446666666666667,0.0,392897.99,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 01:15:00,h7,0.6066666666666667,0.0,392900.59,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 01:30:00,h7,0.4693333333333333,0.0,392902.55,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 01:45:00,h7,0.62,0.0,392904.6,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 02:00:00,h7,0.5926666666666667,0.0,392906.85,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 02:15:00,h7,0.6013333333333333,0.0,392909.08999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 02:30:00,h7,0.628,0.0,392911.5,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 02:45:00,h7,0.5606666666666666,0.0,392913.69,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 03:00:00,h7,0.5920000000000001,0.0,392915.83999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 03:15:00,h7,0.5773333333333334,0.0,392918.02,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 03:30:00,h7,0.532,0.0,392920.28,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 03:45:00,h7,0.3766666666666667,0.0,392921.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 04:00:00,h7,0.26,0.0,392923.02,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 04:15:00,h7,0.3093333333333333,0.0,392924.11,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 04:30:00,h7,0.332,0.0,392925.21,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 04:45:00,h7,0.348,0.0,392926.44,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 05:00:00,h7,0.38466666666666666,0.0,392927.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 05:15:00,h7,0.2833333333333333,0.0,392929.14,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 05:30:00,h7,0.3026666666666667,0.0,392930.26,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 05:45:00,h7,0.33266666666666667,0.0,392931.45,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 06:00:00,h7,0.1993333333333333,0.0,392932.45,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 06:15:00,h7,0.234,0.0,392933.25,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 06:30:00,h7,0.20466666666666666,0.0,392934.08,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 06:45:00,h7,0.14400000000000002,0.0,392934.74,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 07:00:00,h7,0.20666666666666667,0.0,392935.43,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 07:15:00,h7,0.1713333333333333,0.0,392936.08,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 07:30:00,h7,0.178,0.0,392936.67,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 07:45:00,h7,0.25266666666666665,0.0,392937.56,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 08:00:00,h7,0.15466666666666665,0.0,392938.32,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 08:15:00,h7,0.1673333333333333,0.0,392939.02999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 08:30:00,h7,0.16666666666666666,0.0,392939.64,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 08:45:00,h7,0.14933333333333335,0.0,392940.17,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 09:00:00,h7,0.30066666666666664,0.0,392941.02,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 09:15:00,h7,0.21933333333333332,0.0,392941.9,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 09:30:00,h7,0.14533333333333331,0.0,392942.6,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 09:45:00,h7,0.154,0.0,392943.22000000003,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 10:00:00,h7,0.12399999999999999,0.0,392943.7,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 10:15:00,h7,0.294,0.0,392944.53,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 10:30:00,h7,0.218,0.0,392945.48,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 10:45:00,h7,0.15466666666666665,0.0,392946.2,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 11:00:00,h7,0.14466666666666667,0.0,392946.83,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 11:15:00,h7,0.13133333333333333,0.0,392947.29000000004,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 11:30:00,h7,0.2613333333333333,0.0,392948.06,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 11:45:00,h7,0.26333333333333336,0.0,392949.06,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 12:00:00,h7,0.174,0.0,392949.9,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 12:15:00,h7,0.17066666666666666,0.0,392950.52,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 12:30:00,h7,0.45733333333333337,0.0,392951.73,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 12:45:00,h7,0.42866666666666664,0.0,392953.5,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 13:00:00,h7,0.33,0.0,392954.78,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 13:15:00,h7,0.43666666666666665,0.0,392956.22,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 13:30:00,h7,0.41133333333333333,0.0,392957.88,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 13:45:00,h7,0.1753333333333333,0.0,392959.0,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 14:00:00,h7,0.148,0.0,392959.61,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 14:15:00,h7,0.35400000000000004,0.0,392960.63,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 14:30:00,h7,0.22599999999999998,0.0,392961.7,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 14:45:00,h7,0.13266666666666665,0.0,392962.26,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 15:00:00,h7,0.17733333333333334,0.0,392962.87,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 15:15:00,h7,0.114,0.0,392963.41000000003,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 15:30:00,h7,0.3546666666666667,0.0,392964.33,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 15:45:00,h7,0.24400000000000002,0.0,392965.39,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 16:00:00,h7,0.16666666666666666,0.0,392966.13,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 16:15:00,h7,0.15,0.0,392966.78,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 16:30:00,h7,0.14400000000000002,0.0,392967.26,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 16:45:00,h7,0.28933333333333333,0.0,392968.19,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 17:00:00,h7,0.2326666666666667,0.0,392969.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 17:15:00,h7,0.218,0.0,392970.01,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 17:30:00,h7,0.13266666666666665,0.0,392970.65,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 17:45:00,h7,0.16266666666666665,0.0,392971.14,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 18:00:00,h7,0.31533333333333335,0.0,392972.12,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 18:15:00,h7,0.3873333333333333,0.0,392973.39,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 18:30:00,h7,0.36000000000000004,0.0,392974.9,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 18:45:00,h7,0.24933333333333335,0.0,392975.96,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 19:00:00,h7,0.37533333333333335,0.0,392977.05,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 19:15:00,h7,0.27133333333333337,0.0,392978.39,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 19:30:00,h7,0.4093333333333333,0.0,392979.62,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 19:45:00,h7,0.35333333333333333,0.0,392981.15,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 20:00:00,h7,0.26799999999999996,0.0,392982.21,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 20:15:00,h7,0.386,0.0,392983.43,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 20:30:00,h7,0.25066666666666665,0.0,392984.63,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 20:45:00,h7,0.412,0.0,392985.83,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 21:00:00,h7,0.3446666666666667,0.0,392987.33,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 21:15:00,h7,0.28200000000000003,0.0,392988.43,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 21:30:00,h7,0.37066666666666664,0.0,392989.73,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 21:45:00,h7,0.26466666666666666,0.0,392990.82,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 22:00:00,h7,0.39599999999999996,0.0,392992.03,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 22:15:00,h7,0.6586666666666667,0.0,392994.05,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 22:30:00,h7,0.5013333333333333,0.0,392996.15,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 22:45:00,h7,0.5946666666666667,0.0,392998.35,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 23:00:00,h7,0.6073333333333333,0.0,393000.58,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 23:15:00,h7,0.4666666666666667,0.0,393002.44,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 23:30:00,h7,0.6639999999999999,0.0,393004.7,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-26 23:45:00,h7,0.5920000000000001,0.0,393007.18,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 00:00:00,h7,0.388,0.0,393008.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 00:15:00,h7,0.6353333333333333,0.0,393010.81,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 00:30:00,h7,0.518,0.0,393013.08,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 00:45:00,h7,0.3893333333333333,0.0,393014.68,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 01:00:00,h7,0.324,0.0,393016.13,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 01:15:00,h7,0.5593333333333333,0.0,393017.68,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 01:30:00,h7,0.6233333333333333,0.0,393019.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 01:45:00,h7,0.29333333333333333,0.0,393021.68,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 02:00:00,h7,0.412,0.0,393022.93,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 02:15:00,h7,0.3413333333333333,0.0,393024.45,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 02:30:00,h7,0.3446666666666667,0.0,393025.67,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 02:45:00,h7,0.304,0.0,393026.83999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 03:00:00,h7,0.25133333333333335,0.0,393027.86,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 03:15:00,h7,0.39599999999999996,0.0,393029.03,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 03:30:00,h7,0.3486666666666666,0.0,393030.52,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 03:45:00,h7,0.358,0.0,393031.76,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 04:00:00,h7,0.29333333333333333,0.0,393033.01,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 04:15:00,h7,0.25066666666666665,0.0,393033.98,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 04:30:00,h7,0.37533333333333335,0.0,393035.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 04:45:00,h7,0.36,0.0,393036.54,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 05:00:00,h7,0.3546666666666667,0.0,393037.85,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 05:15:00,h7,0.2786666666666667,0.0,393039.14,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 05:30:00,h7,0.26466666666666666,0.0,393040.08,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 05:45:00,h7,0.24000000000000002,0.0,393041.06,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 06:00:00,h7,0.2326666666666667,0.0,393041.89,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 06:15:00,h7,0.25266666666666665,0.0,393042.82,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 06:30:00,h7,0.12733333333333333,0.0,393043.59,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 06:45:00,h7,0.14066666666666666,0.0,393044.02999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 07:00:00,h7,0.158,0.0,393044.66000000003,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 07:15:00,h7,0.23,0.0,393045.33,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 07:30:00,h7,0.294,0.0,393046.36,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 07:45:00,h7,0.11933333333333333,0.0,393047.16000000003,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 08:00:00,h7,0.15,0.0,393047.62,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 08:15:00,h7,0.866,0.0,393049.06,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 08:30:00,h7,1.3833333333333333,0.0,393053.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 08:45:00,h7,1.242,0.0,393058.7,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 09:00:00,h7,1.5573333333333332,0.0,393063.43,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 09:15:00,h7,4.398666666666667,0.0,393074.42,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 09:30:00,h7,4.286666666666666,0.0,393091.77,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 09:45:00,h7,3.8426666666666667,0.0,393106.55,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 10:00:00,h7,3.7546666666666666,0.0,393120.88,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 10:15:00,h7,3.674,0.0,393134.83,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 10:30:00,h7,3.9926666666666666,0.0,393148.85,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 10:45:00,h7,4.014,0.0,393164.25,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 11:00:00,h7,3.758,0.0,393178.95,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 11:15:00,h7,3.7239999999999998,0.0,393192.88,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 11:30:00,h7,4.120666666666667,0.0,393207.54,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 11:45:00,h7,3.936,0.0,393222.73,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 12:00:00,h7,3.6753333333333336,0.0,393236.93,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 12:15:00,h7,3.542666666666667,0.0,393250.44,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 12:30:00,h7,3.646666666666667,0.0,393263.95,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 12:45:00,h7,3.5653333333333332,0.0,393277.37,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 13:00:00,h7,3.719333333333333,0.0,393291.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 13:15:00,h7,4.01,0.0,393305.42000000004,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 13:30:00,h7,4.068666666666667,0.0,393320.56,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 13:45:00,h7,3.9099999999999997,0.0,393335.6,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 14:00:00,h7,3.9006666666666665,0.0,393350.25,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 14:15:00,h7,3.8946666666666667,0.0,393364.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 14:30:00,h7,4.098,0.0,393379.67,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 14:45:00,h7,4.031333333333333,0.0,393395.17,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 15:00:00,h7,3.9953333333333334,0.0,393410.13,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 15:15:00,h7,3.832666666666667,0.0,393424.83,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 15:30:00,h7,4.048,0.0,393439.38,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 15:45:00,h7,3.984666666666667,0.0,393454.76,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 16:00:00,h7,3.8766666666666665,0.0,393469.43,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 16:15:00,h7,3.015333333333333,0.0,393482.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 16:30:00,h7,2.6506666666666665,0.0,393493.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 16:45:00,h7,2.5540000000000003,0.0,393502.88,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 17:00:00,h7,2.001333333333333,0.0,393511.64,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 17:15:00,h7,0.9433333333333334,0.0,393517.49,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 17:30:00,h7,0.11866666666666667,0.0,393518.79,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 17:45:00,h7,0.192,0.0,393519.27999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 18:00:00,h7,0.254,0.0,393520.24,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 18:15:00,h7,0.23066666666666666,0.0,393521.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 18:30:00,h7,0.2866666666666667,0.0,393522.1,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 18:45:00,h7,0.22533333333333333,0.0,393523.04,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 19:00:00,h7,0.28733333333333333,0.0,393523.94,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 19:15:00,h7,0.25533333333333336,0.0,393524.99,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 19:30:00,h7,0.23600000000000002,0.0,393525.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 19:45:00,h7,0.28533333333333327,0.0,393526.84,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 20:00:00,h7,0.226,0.0,393527.79,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 20:15:00,h7,0.26999999999999996,0.0,393528.71,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 20:30:00,h7,0.24666666666666667,0.0,393529.73,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 20:45:00,h7,0.24266666666666667,0.0,393530.59,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 21:00:00,h7,0.28,0.0,393531.62,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 21:15:00,h7,0.23066666666666666,0.0,393532.56,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 21:30:00,h7,0.282,0.0,393533.51,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 21:45:00,h7,0.242,0.0,393534.51,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 22:00:00,h7,0.25133333333333335,0.0,393535.37,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 22:15:00,h7,0.27133333333333337,0.0,393536.42,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 22:30:00,h7,0.22933333333333333,0.0,393537.33,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 22:45:00,h7,0.2846666666666666,0.0,393538.3,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 23:00:00,h7,0.23933333333333331,0.0,393539.29,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 23:15:00,h7,0.26266666666666666,0.0,393540.19,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 23:30:00,h7,0.2673333333333333,0.0,393541.22,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-27 23:45:00,h7,0.23066666666666666,0.0,393542.13,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 00:00:00,h7,0.2946666666666667,0.0,393543.11,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 00:15:00,h7,0.23066666666666666,0.0,393544.08999999997,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 00:30:00,h7,0.26999999999999996,0.0,393544.98,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 00:45:00,h7,0.25466666666666665,0.0,393546.02,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 01:00:00,h7,0.23933333333333331,0.0,393546.9,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 01:15:00,h7,0.2846666666666666,0.0,393547.91,1251.8999999999999,0.0
SGtechMicrogrid,2024-02-28 01:30:00,h7,0.23133333333333334,0.0,393548.87,1251.8999999999999,0.0
