project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-01-11 03:00:00,h5,1.3673333333333333,0.0,539052.3200000001,3057510.0,0.0
SGtechMicrogrid,2024-01-11 03:15:00,h5,1.3479999999999999,0.0,539057.31,3057510.0,0.0
SGtechMicrogrid,2024-01-11 03:30:00,h5,1.2333333333333334,0.0,539061.84,3057510.0,0.0
SGtechMicrogrid,2024-01-11 03:45:00,h5,1.4166666666666667,0.0,539066.68,3057510.0,0.0
SGtechMicrogrid,2024-01-11 04:00:00,h5,1.352,0.0,539071.82,3057510.0,0.0
SGtechMicrogrid,2024-01-11 04:15:00,h5,1.2686666666666668,0.0,539076.68,3057510.0,0.0
SGtechMicrogrid,2024-01-11 04:30:00,h5,1.304,0.0,539081.4,3057510.0,0.0
SGtechMicrogrid,2024-01-11 04:45:00,h5,1.2926666666666666,0.0,539086.46,3057510.0,0.0
SGtechMicrogrid,2024-01-11 05:00:00,h5,1.1926666666666668,0.0,539091.35,3057510.0,0.0
SGtechMicrogrid,2024-01-11 05:15:00,h5,1.2593333333333334,0.0,539095.88,3057510.0,0.0
SGtechMicrogrid,2024-01-11 05:30:00,h5,1.2193333333333334,0.0,539100.65,3057510.0,0.0
SGtechMicrogrid,2024-01-11 05:45:00,h5,1.148,0.0,539104.95,3057510.0,0.0
SGtechMicrogrid,2024-01-11 06:00:00,h5,1.222,0.0,539109.01,3057510.0,0.0
SGtechMicrogrid,2024-01-11 06:15:00,h5,2.3673333333333333,0.0,539115.3,3057510.0,0.0
SGtechMicrogrid,2024-01-11 06:30:00,h5,3.0006666666666666,0.0,539125.04,3057510.0,0.0
SGtechMicrogrid,2024-01-11 06:45:00,h5,2.3946666666666667,0.0,539136.35,3057510.0,0.0
SGtechMicrogrid,2024-01-11 07:00:00,h5,1.4453333333333334,0.0,539143.24,3057510.0,0.0
SGtechMicrogrid,2024-01-11 07:15:00,h5,0.6293333333333333,0.0,539147.54,3057510.0,0.0
SGtechMicrogrid,2024-01-11 07:30:00,h5,-1.0993333333333333,0.0,539148.9,3057511.99,0.0
SGtechMicrogrid,2024-01-11 07:45:00,h5,-1.5446666666666666,0.0,539148.9,3057517.15,0.0
SGtechMicrogrid,2024-01-11 08:00:00,h5,-1.5799999999999998,0.0,539148.9,3057521.95,0.0
SGtechMicrogrid,2024-01-11 08:15:00,h5,-4.1160000000000005,0.0,539148.9,3057531.82,0.0
SGtechMicrogrid,2024-01-11 08:30:00,h5,-2.5366666666666666,0.0,539148.9,3057544.87,0.0
SGtechMicrogrid,2024-01-11 08:45:00,h5,-5.883333333333334,0.0,539148.9,3057560.77,0.0
SGtechMicrogrid,2024-01-11 09:00:00,h5,80.23466666666667,88.0,539148.9,3057587.76,0.0
SGtechMicrogrid,2024-01-11 09:15:00,h5,154.83866666666665,165.0,539148.9,3057618.18,0.0
SGtechMicrogrid,2024-01-11 09:30:00,h5,150.62066666666666,165.0,539148.9,3057667.0,0.0
SGtechMicrogrid,2024-01-11 09:45:00,h5,149.712,165.0,539148.9,3057722.45,0.0
SGtechMicrogrid,2024-01-11 10:00:00,h5,149.18866666666668,165.0,539148.9,3057780.67,0.0
SGtechMicrogrid,2024-01-11 10:15:00,h5,148.524,165.0,539148.9,3057841.31,0.0
SGtechMicrogrid,2024-01-11 10:30:00,h5,147.23933333333332,165.0,539148.9,3057905.82,0.0
SGtechMicrogrid,2024-01-11 10:45:00,h5,145.79,165.0,539148.9,3057975.25,0.0
SGtechMicrogrid,2024-01-11 11:00:00,h5,145.15666666666667,165.0,539148.9,3058048.44,0.0
SGtechMicrogrid,2024-01-11 11:15:00,h5,144.38533333333334,165.0,539148.9,3058124.13,0.0
SGtechMicrogrid,2024-01-11 11:30:00,h5,144.406,165.0,539148.9,3058200.95,0.0
SGtechMicrogrid,2024-01-11 11:45:00,h5,144.546,165.0,539148.9,3058278.5,0.0
SGtechMicrogrid,2024-01-11 12:00:00,h5,144.30266666666665,165.0,539148.9,3058356.9,0.0
SGtechMicrogrid,2024-01-11 12:15:00,h5,144.15333333333334,165.0,539148.9,3058434.21,0.0
SGtechMicrogrid,2024-01-11 12:30:00,h5,143.47,165.0,539148.9,3058512.91,0.0
SGtechMicrogrid,2024-01-11 12:45:00,h5,143.60066666666665,165.0,539148.9,3058593.9,0.0
SGtechMicrogrid,2024-01-11 13:00:00,h5,143.652,165.0,539148.9,3058674.46,0.0
SGtechMicrogrid,2024-01-11 13:15:00,h5,145.85666666666668,165.0,539148.9,3058750.62,0.0
SGtechMicrogrid,2024-01-11 13:30:00,h5,146.786,165.0,539148.9,3058820.37,0.0
SGtechMicrogrid,2024-01-11 13:45:00,h5,147.274,165.0,539148.9,3058887.65,0.0
SGtechMicrogrid,2024-01-11 14:00:00,h5,147.59933333333333,165.0,539148.9,3058953.92,0.0
SGtechMicrogrid,2024-01-11 14:15:00,h5,148.34866666666667,165.0,539148.9,3059017.97,0.0
SGtechMicrogrid,2024-01-11 14:30:00,h5,149.092,165.0,539148.9,3059078.96,0.0
SGtechMicrogrid,2024-01-11 14:45:00,h5,149.93133333333333,165.0,539148.9,3059137.46,0.0
SGtechMicrogrid,2024-01-11 15:00:00,h5,151.29666666666665,165.0,539148.9,3059191.66,0.0
SGtechMicrogrid,2024-01-11 15:15:00,h5,152.40066666666667,165.0,539148.9,3059240.7,0.0
SGtechMicrogrid,2024-01-11 15:30:00,h5,154.49133333333333,165.0,539148.9,3059284.9,0.0
SGtechMicrogrid,2024-01-11 15:45:00,h5,157.05666666666667,165.0,539148.9,3059319.84,0.0
SGtechMicrogrid,2024-01-11 16:00:00,h5,158.50266666666667,165.0,539148.9,3059346.6,0.0
SGtechMicrogrid,2024-01-11 16:15:00,h5,159.79466666666667,165.0,539148.9,3059368.1,0.0
SGtechMicrogrid,2024-01-11 16:30:00,h5,161.21333333333334,165.0,539148.9,3059384.29,0.0
SGtechMicrogrid,2024-01-11 16:45:00,h5,163.50333333333333,165.0,539148.93,3059394.83,0.0
SGtechMicrogrid,2024-01-11 17:00:00,h5,0.962,165.0,539150.5,3059396.7,0.0
SGtechMicrogrid,2024-01-11 17:15:00,h5,2.4073333333333333,165.0,539157.42,3059396.7,0.0
SGtechMicrogrid,2024-01-11 17:30:00,h5,2.4033333333333333,165.0,539166.66,3059396.7,0.0
SGtechMicrogrid,2024-01-11 17:45:00,h5,2.612,165.0,539176.31,3059396.7,0.0
SGtechMicrogrid,2024-01-11 18:00:00,h5,2.941333333333333,165.0,539186.91,3059396.7,0.0
SGtechMicrogrid,2024-01-11 18:15:00,h5,2.5106666666666664,165.0,539197.0,3059396.7,0.0
SGtechMicrogrid,2024-01-11 18:30:00,h5,2.7506666666666666,165.0,539207.16,3059396.7,0.0
SGtechMicrogrid,2024-01-11 18:45:00,h5,2.688,165.0,539216.84,3059396.7,0.0
SGtechMicrogrid,2024-01-11 19:00:00,h5,2.517333333333333,165.0,539226.95,3059396.7,0.0
SGtechMicrogrid,2024-01-11 19:15:00,h5,2.6786666666666665,165.0,539236.59,3059396.7,0.0
SGtechMicrogrid,2024-01-11 19:30:00,h5,2.498666666666667,165.0,539246.09,3059396.7,0.0
SGtechMicrogrid,2024-01-11 19:45:00,h5,2.466666666666667,165.0,539255.17,3059396.7,0.0
SGtechMicrogrid,2024-01-11 20:00:00,h5,2.5366666666666666,165.0,539264.51,3059396.7,0.0
SGtechMicrogrid,2024-01-11 20:15:00,h5,2.4979999999999998,165.0,539273.53,3059396.7,0.0
SGtechMicrogrid,2024-01-11 20:30:00,h5,2.6026666666666665,165.0,539283.09,3059396.7,0.0
SGtechMicrogrid,2024-01-11 20:45:00,h5,2.4246666666666665,165.0,539292.56,3059396.7,0.0
SGtechMicrogrid,2024-01-11 21:00:00,h5,2.4979999999999998,165.0,539301.85,3059396.7,0.0
SGtechMicrogrid,2024-01-11 21:15:00,h5,1.8913333333333333,165.0,539310.63,3059396.7,0.0
SGtechMicrogrid,2024-01-11 21:30:00,h5,1.1713333333333333,22.0,539316.37,3059396.7,0.0
SGtechMicrogrid,2024-01-11 21:45:00,h5,1.3993333333333333,0.0,539321.53,3059396.7,0.0
SGtechMicrogrid,2024-01-11 22:00:00,h5,1.4686666666666668,0.0,539326.75,3059396.7,0.0
SGtechMicrogrid,2024-01-11 22:15:00,h5,1.5473333333333334,0.0,539332.52,3059396.7,0.0
SGtechMicrogrid,2024-01-11 22:30:00,h5,2.3026666666666666,0.0,539339.45,3059396.7,0.0
SGtechMicrogrid,2024-01-11 22:45:00,h5,2.472,0.0,539348.47,3059396.7,0.0
SGtechMicrogrid,2024-01-11 23:00:00,h5,2.5319999999999996,0.0,539357.94,3059396.7,0.0
SGtechMicrogrid,2024-01-11 23:15:00,h5,2.436,0.0,539366.87,3059396.7,0.0
SGtechMicrogrid,2024-01-11 23:30:00,h5,2.310666666666667,0.0,539375.83,3059396.7,0.0
SGtechMicrogrid,2024-01-11 23:45:00,h5,2.356666666666667,0.0,539384.81,3059396.7,0.0
SGtechMicrogrid,2024-01-12 00:00:00,h5,2.054666666666667,0.0,539392.76,3059396.7,0.0
SGtechMicrogrid,2024-01-12 00:15:00,h5,1.662,0.0,539399.69,3059396.7,0.0
SGtechMicrogrid,2024-01-12 00:30:00,h5,1.7013333333333334,0.0,539405.9400000001,3059396.7,0.0
SGtechMicrogrid,2024-01-12 00:45:00,h5,1.9160000000000001,0.0,539412.51,3059396.7,0.0
SGtechMicrogrid,2024-01-12 01:00:00,h5,1.75,0.0,539419.24,3059396.7,0.0
SGtechMicrogrid,2024-01-12 01:15:00,h5,2.044,0.0,539425.98,3059396.7,0.0
SGtechMicrogrid,2024-01-12 01:30:00,h5,1.7733333333333332,0.0,539434.13,3059396.7,0.0
SGtechMicrogrid,2024-01-12 01:45:00,h5,1.7399999999999998,0.0,539440.29,3059396.7,0.0
SGtechMicrogrid,2024-01-12 02:00:00,h5,1.6893333333333334,0.0,539446.68,3059396.7,0.0
SGtechMicrogrid,2024-01-12 02:15:00,h5,1.6086666666666667,0.0,539453.1,3059396.7,0.0
SGtechMicrogrid,2024-01-12 02:30:00,h5,1.1946666666666665,0.0,539458.6,3059396.7,0.0
SGtechMicrogrid,2024-01-12 02:45:00,h5,1.2393333333333334,0.0,539463.05,3059396.7,0.0
SGtechMicrogrid,2024-01-12 03:00:00,h5,1.4553333333333331,0.0,539468.05,3059396.7,0.0
SGtechMicrogrid,2024-01-12 03:15:00,h5,1.1833333333333333,0.0,539472.9,3059396.7,0.0
SGtechMicrogrid,2024-01-12 03:30:00,h5,1.1773333333333333,0.0,539477.6900000001,3059396.7,0.0
SGtechMicrogrid,2024-01-12 03:45:00,h5,1.2786666666666666,0.0,539482.4199999999,3059396.7,0.0
SGtechMicrogrid,2024-01-12 04:00:00,h5,1.2686666666666668,0.0,539487.21,3059396.7,0.0
SGtechMicrogrid,2024-01-12 04:15:00,h5,1.0526666666666666,0.0,539491.53,3059396.7,0.0
SGtechMicrogrid,2024-01-12 04:30:00,h5,1.364,0.0,539495.75,3059396.7,0.0
SGtechMicrogrid,2024-01-12 04:45:00,h5,1.3193333333333332,0.0,539500.58,3059396.7,0.0
SGtechMicrogrid,2024-01-12 05:00:00,h5,1.1693333333333333,0.0,539505.04,3059396.7,0.0
SGtechMicrogrid,2024-01-12 05:15:00,h5,1.2526666666666666,0.0,539509.39,3059396.7,0.0
SGtechMicrogrid,2024-01-12 05:30:00,h5,1.106,0.0,539513.89,3059396.7,0.0
SGtechMicrogrid,2024-01-12 05:45:00,h5,1.1026666666666667,0.0,539518.06,3059396.7,0.0
SGtechMicrogrid,2024-01-12 06:00:00,h5,0.9713333333333334,0.0,539521.79,3059396.7,0.0
SGtechMicrogrid,2024-01-12 06:15:00,h5,1.4280000000000002,0.0,539526.1,3059396.7,0.0
SGtechMicrogrid,2024-01-12 06:30:00,h5,2.6366666666666663,0.0,539534.09,3059396.7,0.0
SGtechMicrogrid,2024-01-12 06:45:00,h5,2.0646666666666667,0.0,539542.91,3059396.7,0.0
SGtechMicrogrid,2024-01-12 07:00:00,h5,1.6753333333333333,0.0,539550.32,3059396.7,0.0
SGtechMicrogrid,2024-01-12 07:15:00,h5,0.842,0.0,539555.28,3059396.7399999998,0.0
SGtechMicrogrid,2024-01-12 07:30:00,h5,-0.2773333333333333,0.0,539556.74,3059397.53,0.0
SGtechMicrogrid,2024-01-12 07:45:00,h5,-1.156,0.0,539557.29,3059399.94,0.0
SGtechMicrogrid,2024-01-12 08:00:00,h5,-1.824,0.0,539557.35,3059406.75,0.0
SGtechMicrogrid,2024-01-12 08:15:00,h5,-2.2520000000000002,0.0,539557.35,3059413.7800000003,0.0
SGtechMicrogrid,2024-01-12 08:30:00,h5,-4.642666666666667,0.0,539557.35,3059425.95,0.0
SGtechMicrogrid,2024-01-12 08:45:00,h5,-5.3773333333333335,0.0,539557.35,3059445.39,0.0
SGtechMicrogrid,2024-01-12 09:00:00,h5,-5.510666666666666,0.0,539557.35,3059465.61,0.0
SGtechMicrogrid,2024-01-12 09:15:00,h5,-7.6466666666666665,0.0,539557.35,3059492.8,0.0
SGtechMicrogrid,2024-01-12 09:30:00,h5,-10.761333333333335,0.0,539557.35,3059524.81,0.0
SGtechMicrogrid,2024-01-12 09:45:00,h5,-13.252,0.0,539557.35,3059572.2800000003,0.0
SGtechMicrogrid,2024-01-12 10:00:00,h5,-13.806666666666667,0.0,539557.35,3059623.58,0.0
SGtechMicrogrid,2024-01-12 10:15:00,h5,-10.618666666666666,0.0,539557.35,3059666.54,0.0
SGtechMicrogrid,2024-01-12 10:30:00,h5,-12.271333333333333,0.0,539557.35,3059711.9699999997,0.0
SGtechMicrogrid,2024-01-12 10:45:00,h5,-16.001333333333335,0.0,539557.35,3059765.21,0.0
SGtechMicrogrid,2024-01-12 11:00:00,h5,-15.300666666666666,0.0,539557.35,3059825.7399999998,0.0
SGtechMicrogrid,2024-01-12 11:15:00,h5,-16.329333333333334,0.0,539557.35,3059887.2399999998,0.0
SGtechMicrogrid,2024-01-12 11:30:00,h5,-18.184666666666665,0.0,539557.35,3059950.55,0.0
SGtechMicrogrid,2024-01-12 11:45:00,h5,-18.662666666666667,0.0,539557.35,3060019.7800000003,0.0
SGtechMicrogrid,2024-01-12 12:00:00,h5,-19.112666666666666,0.0,539557.35,3060091.36,0.0
SGtechMicrogrid,2024-01-12 12:15:00,h5,-19.138666666666666,0.0,539557.35,3060162.57,0.0
SGtechMicrogrid,2024-01-12 12:30:00,h5,-19.064666666666668,0.0,539557.35,3060234.58,0.0
SGtechMicrogrid,2024-01-12 12:45:00,h5,-18.984666666666666,0.0,539557.35,3060306.08,0.0
SGtechMicrogrid,2024-01-12 13:00:00,h5,-18.497333333333334,0.0,539557.35,3060376.36,0.0
SGtechMicrogrid,2024-01-12 13:15:00,h5,-18.308,0.0,539557.35,3060445.58,0.0
SGtechMicrogrid,2024-01-12 13:30:00,h5,-18.34,0.0,539557.35,3060514.43,0.0
SGtechMicrogrid,2024-01-12 13:45:00,h5,-17.997999999999998,0.0,539557.35,3060582.71,0.0
SGtechMicrogrid,2024-01-12 14:00:00,h5,-16.699333333333335,0.0,539557.35,3060648.3,0.0
SGtechMicrogrid,2024-01-12 14:15:00,h5,-16.158666666666665,0.0,539557.35,3060709.32,0.0
SGtechMicrogrid,2024-01-12 14:30:00,h5,-15.004666666666667,0.0,539557.35,3060767.95,0.0
SGtechMicrogrid,2024-01-12 14:45:00,h5,-14.256666666666666,0.0,539557.35,3060822.4299999997,0.0
SGtechMicrogrid,2024-01-12 15:00:00,h5,-13.113333333333333,0.0,539557.35,3060874.12,0.0
SGtechMicrogrid,2024-01-12 15:15:00,h5,-11.66,0.0,539557.35,3060921.08,0.0
SGtechMicrogrid,2024-01-12 15:30:00,h5,-10.056666666666667,0.0,539557.35,3060961.59,0.0
SGtechMicrogrid,2024-01-12 15:45:00,h5,-8.041333333333334,0.0,539557.35,3060995.87,0.0
SGtechMicrogrid,2024-01-12 16:00:00,h5,-6.786666666666666,0.0,539557.35,3061024.26,0.0
SGtechMicrogrid,2024-01-12 16:15:00,h5,-5.12,0.0,539557.35,3061046.08,0.0
SGtechMicrogrid,2024-01-12 16:30:00,h5,-5.213333333333334,0.0,539557.35,3061065.21,0.0
SGtechMicrogrid,2024-01-12 16:45:00,h5,-3.2800000000000002,0.0,539557.35,3061082.42,0.0
SGtechMicrogrid,2024-01-12 17:00:00,h5,-0.65,0.0,539557.5499999999,3061088.83,0.0
SGtechMicrogrid,2024-01-12 17:15:00,h5,1.142,0.0,539559.46,3061089.9,0.0
SGtechMicrogrid,2024-01-12 17:30:00,h5,1.8786666666666667,0.0,539565.3,3061089.9,0.0
SGtechMicrogrid,2024-01-12 17:45:00,h5,3.008666666666667,0.0,539574.65,3061089.9,0.0
SGtechMicrogrid,2024-01-12 18:00:00,h5,2.521333333333333,0.0,539585.3200000001,3061089.9,0.0
SGtechMicrogrid,2024-01-12 18:15:00,h5,2.6300000000000003,0.0,539595.22,3061089.9,0.0
SGtechMicrogrid,2024-01-12 18:30:00,h5,2.304666666666667,0.0,539604.42,3061089.9,0.0
SGtechMicrogrid,2024-01-12 18:45:00,h5,2.3920000000000003,0.0,539613.2,3061089.9,0.0
SGtechMicrogrid,2024-01-12 19:00:00,h5,2.1133333333333333,0.0,539621.42,3061089.9,0.0
SGtechMicrogrid,2024-01-12 19:15:00,h5,2.338,0.0,539629.81,3061089.9,0.0
SGtechMicrogrid,2024-01-12 19:30:00,h5,2.174,0.0,539638.44,3061089.9,0.0
SGtechMicrogrid,2024-01-12 19:45:00,h5,2.7426666666666666,0.0,539646.79,3061089.9,0.0
SGtechMicrogrid,2024-01-12 20:00:00,h5,2.2426666666666666,0.0,539656.84,3061089.9,0.0
SGtechMicrogrid,2024-01-12 20:15:00,h5,2.312,0.0,539664.15,3061089.9,0.0
SGtechMicrogrid,2024-01-12 20:30:00,h5,2.6113333333333335,0.0,539674.15,3061089.9,0.0
SGtechMicrogrid,2024-01-12 20:45:00,h5,2.227333333333333,0.0,539682.53,3061089.9,0.0
SGtechMicrogrid,2024-01-12 21:00:00,h5,2.5166666666666666,0.0,539691.4,3061089.9,0.0
SGtechMicrogrid,2024-01-12 21:15:00,h5,2.231333333333333,0.0,539700.35,3061089.9,0.0
SGtechMicrogrid,2024-01-12 21:30:00,h5,2.4866666666666664,0.0,539709.18,3061089.9,0.0
SGtechMicrogrid,2024-01-12 21:45:00,h5,1.5746666666666667,0.0,539717.39,3061089.9,0.0
SGtechMicrogrid,2024-01-12 22:00:00,h5,1.232,0.0,539722.56,3061089.9,0.0
SGtechMicrogrid,2024-01-12 22:15:00,h5,1.4353333333333333,0.0,539727.59,3061089.9,0.0
SGtechMicrogrid,2024-01-12 22:30:00,h5,1.0533333333333335,0.0,539732.24,3061089.9,0.0
SGtechMicrogrid,2024-01-12 22:45:00,h5,1.0553333333333332,0.0,539736.5,3061089.9,0.0
SGtechMicrogrid,2024-01-12 23:00:00,h5,1.2493333333333332,0.0,539740.8,3061089.9,0.0
SGtechMicrogrid,2024-01-12 23:15:00,h5,1.0446666666666666,0.0,539745.15,3061089.9,0.0
SGtechMicrogrid,2024-01-12 23:30:00,h5,1.0906666666666667,0.0,539749.32,3061089.9,0.0
SGtechMicrogrid,2024-01-12 23:45:00,h5,1.5160000000000002,0.0,539754.05,3061089.9,0.0
SGtechMicrogrid,2024-01-13 00:00:00,h5,1.1119999999999999,0.0,539758.84,3061089.9,0.0
SGtechMicrogrid,2024-01-13 00:15:00,h5,0.9520000000000001,0.0,539762.97,3061089.9,0.0
SGtechMicrogrid,2024-01-13 00:30:00,h5,1.2433333333333332,0.0,539767.14,3061089.9,0.0
SGtechMicrogrid,2024-01-13 00:45:00,h5,1.208,0.0,539771.38,3061089.9,0.0
SGtechMicrogrid,2024-01-13 01:00:00,h5,1.1113333333333335,0.0,539775.61,3061089.9,0.0
SGtechMicrogrid,2024-01-13 01:15:00,h5,1.0919999999999999,0.0,539780.03,3061089.9,0.0
SGtechMicrogrid,2024-01-13 01:30:00,h5,1.466,0.0,539784.73,3061089.9,0.0
SGtechMicrogrid,2024-01-13 01:45:00,h5,1.2413333333333334,0.0,539789.48,3061089.9,0.0
SGtechMicrogrid,2024-01-13 02:00:00,h5,1.0373333333333332,0.0,539794.0,3061089.9,0.0
SGtechMicrogrid,2024-01-13 02:15:00,h5,1.0506666666666666,0.0,539798.34,3061089.9,0.0
SGtechMicrogrid,2024-01-13 02:30:00,h5,1.228,0.0,539802.77,3061089.9,0.0
SGtechMicrogrid,2024-01-13 02:45:00,h5,1.2273333333333334,0.0,539807.1900000001,3061089.9,0.0
SGtechMicrogrid,2024-01-13 03:00:00,h5,1.4513333333333334,0.0,539811.67,3061089.9,0.0
SGtechMicrogrid,2024-01-13 03:15:00,h5,1.1573333333333333,0.0,539817.62,3061089.9,0.0
SGtechMicrogrid,2024-01-13 03:30:00,h5,1.024,0.0,539821.67,3061089.9,0.0
SGtechMicrogrid,2024-01-13 03:45:00,h5,1.1773333333333333,0.0,539825.8,3061089.9,0.0
SGtechMicrogrid,2024-01-13 04:00:00,h5,1.232,0.0,539830.06,3061089.9,0.0
SGtechMicrogrid,2024-01-13 04:15:00,h5,0.9533333333333334,0.0,539834.04,3061089.9,0.0
SGtechMicrogrid,2024-01-13 04:30:00,h5,1.0613333333333332,0.0,539837.96,3061089.9,0.0
SGtechMicrogrid,2024-01-13 04:45:00,h5,1.0993333333333333,0.0,539842.13,3061089.9,0.0
SGtechMicrogrid,2024-01-13 05:00:00,h5,1.078,0.0,539846.23,3061089.9,0.0
SGtechMicrogrid,2024-01-13 05:15:00,h5,1.1186666666666667,0.0,539850.44,3061089.9,0.0
SGtechMicrogrid,2024-01-13 05:30:00,h5,1.04,0.0,539854.6,3061089.9,0.0
SGtechMicrogrid,2024-01-13 05:45:00,h5,1.0693333333333332,0.0,539858.11,3061089.9,0.0
SGtechMicrogrid,2024-01-13 06:00:00,h5,1.1099999999999999,0.0,539861.86,3061089.9,0.0
SGtechMicrogrid,2024-01-13 06:15:00,h5,1.0706666666666667,0.0,539865.47,3061089.9,0.0
SGtechMicrogrid,2024-01-13 06:30:00,h5,1.0833333333333333,0.0,539869.37,3061089.9,0.0
SGtechMicrogrid,2024-01-13 06:45:00,h5,0.896,0.0,539873.31,3061089.9,0.0
SGtechMicrogrid,2024-01-13 07:00:00,h5,0.8686666666666666,0.0,539876.76,3061089.9,0.0
SGtechMicrogrid,2024-01-13 07:15:00,h5,0.38333333333333336,0.0,539879.57,3061089.91,0.0
SGtechMicrogrid,2024-01-13 07:30:00,h5,-0.5619999999999999,0.0,539880.62,3061090.68,0.0
SGtechMicrogrid,2024-01-13 07:45:00,h5,-2.1700000000000004,0.0,539880.75,3061096.15,0.0
SGtechMicrogrid,2024-01-13 08:00:00,h5,-3.3419999999999996,0.0,539880.75,3061105.79,0.0
SGtechMicrogrid,2024-01-13 08:15:00,h5,-3.5,0.0,539880.75,3061119.88,0.0
SGtechMicrogrid,2024-01-13 08:30:00,h5,-5.776666666666667,0.0,539880.75,3061134.58,0.0
SGtechMicrogrid,2024-01-13 08:45:00,h5,-7.88,0.0,539880.75,3061162.81,0.0
SGtechMicrogrid,2024-01-13 09:00:00,h5,-7.790666666666667,0.0,539880.75,3061192.06,0.0
SGtechMicrogrid,2024-01-13 09:15:00,h5,-10.475999999999999,0.0,539880.75,3061226.39,0.0
SGtechMicrogrid,2024-01-13 09:30:00,h5,-12.712666666666667,0.0,539880.75,3061268.29,0.0
SGtechMicrogrid,2024-01-13 09:45:00,h5,-15.689333333333334,0.0,539880.75,3061322.61,0.0
SGtechMicrogrid,2024-01-13 10:00:00,h5,-14.879333333333333,0.0,539880.75,3061378.19,0.0
SGtechMicrogrid,2024-01-13 10:15:00,h5,-15.924666666666667,0.0,539880.75,3061437.58,0.0
SGtechMicrogrid,2024-01-13 10:30:00,h5,-17.230666666666664,0.0,539880.75,3061500.79,0.0
SGtechMicrogrid,2024-01-13 10:45:00,h5,-18.681333333333335,0.0,539880.75,3061567.35,0.0
SGtechMicrogrid,2024-01-13 11:00:00,h5,-18.956666666666667,0.0,539880.75,3061639.17,0.0
SGtechMicrogrid,2024-01-13 11:15:00,h5,-16.982,0.0,539880.75,3061704.2600000002,0.0
SGtechMicrogrid,2024-01-13 11:30:00,h5,-21.621333333333332,0.0,539880.75,3061774.49,0.0
SGtechMicrogrid,2024-01-13 11:45:00,h5,-23.288,0.0,539880.75,3061860.23,0.0
SGtechMicrogrid,2024-01-13 12:00:00,h5,-21.212,0.0,539880.75,3061943.66,0.0
SGtechMicrogrid,2024-01-13 12:15:00,h5,-21.514,0.0,539880.75,3062023.14,0.0
SGtechMicrogrid,2024-01-13 12:30:00,h5,-21.134666666666664,0.0,539880.75,3062101.73,0.0
SGtechMicrogrid,2024-01-13 12:45:00,h5,-15.394,0.0,539880.75,3062174.27,0.0
SGtechMicrogrid,2024-01-13 13:00:00,h5,-19.200666666666667,0.0,539880.75,3062236.72,0.0
SGtechMicrogrid,2024-01-13 13:15:00,h5,-21.80933333333333,0.0,539880.75,3062315.99,0.0
SGtechMicrogrid,2024-01-13 13:30:00,h5,-20.554666666666666,0.0,539880.75,3062394.41,0.0
SGtechMicrogrid,2024-01-13 13:45:00,h5,-20.11,0.0,539880.75,3062471.37,0.0
SGtechMicrogrid,2024-01-13 14:00:00,h5,-20.12933333333333,0.0,539880.75,3062547.07,0.0
SGtechMicrogrid,2024-01-13 14:15:00,h5,-18.395333333333333,0.0,539880.75,3062619.4,0.0
SGtechMicrogrid,2024-01-13 14:30:00,h5,-17.294,0.0,539880.75,3062684.8,0.0
SGtechMicrogrid,2024-01-13 14:45:00,h5,-16.014,0.0,539880.75,3062747.75,0.0
SGtechMicrogrid,2024-01-13 15:00:00,h5,-15.066,0.0,539880.75,3062806.1,0.0
SGtechMicrogrid,2024-01-13 15:15:00,h5,-13.745333333333333,0.0,539880.75,3062860.37,0.0
SGtechMicrogrid,2024-01-13 15:30:00,h5,-12.427333333333333,0.0,539880.75,3062910.92,0.0
SGtechMicrogrid,2024-01-13 15:45:00,h5,-11.071333333333333,0.0,539880.75,3062955.95,0.0
SGtechMicrogrid,2024-01-13 16:00:00,h5,-9.016,0.0,539880.75,3062993.37,0.0
SGtechMicrogrid,2024-01-13 16:15:00,h5,-7.242,0.0,539880.75,3063023.3,0.0
SGtechMicrogrid,2024-01-13 16:30:00,h5,-5.294666666666667,0.0,539880.75,3063046.66,0.0
SGtechMicrogrid,2024-01-13 16:45:00,h5,-3.156,0.0,539880.75,3063062.4,0.0
SGtechMicrogrid,2024-01-13 17:00:00,h5,-0.7913333333333333,0.0,539881.0499999999,3063068.94,0.0
SGtechMicrogrid,2024-01-13 17:15:00,h5,0.7626666666666666,0.0,539882.72,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 17:30:00,h5,1.66,0.0,539887.6,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 17:45:00,h5,2.42,0.0,539895.73,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 18:00:00,h5,2.79,0.0,539905.4400000001,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 18:15:00,h5,2.5986666666666665,0.0,539915.52,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 18:30:00,h5,2.6146666666666665,0.0,539925.39,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 18:45:00,h5,2.2613333333333334,0.0,539934.29,3063070.0500000003,0.0
SGtechMicrogrid,2024-01-13 19:00:00,h5,2.6693333333333333,0.0,539943.67,3063070.0500000003,0.0
