project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-01-15 11:00:00,h3,6.644,0.0,1213549.66,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 11:15:00,h3,7.014666666666667,0.0,1213576.22,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 11:30:00,h3,7.4366666666666665,0.0,1213602.63,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 11:45:00,h3,7.333333333333333,0.0,1213630.72,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 12:00:00,h3,7.035333333333333,0.0,1213658.3800000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 12:15:00,h3,7.6706666666666665,0.0,1213685.09,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 12:30:00,h3,7.416666666666667,0.0,1213713.2,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 12:45:00,h3,7.074666666666667,0.0,1213740.73,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 13:00:00,h3,6.982,0.0,1213766.15,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 13:15:00,h3,7.084666666666666,0.0,1213792.76,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 13:30:00,h3,6.728666666666666,0.0,1213818.14,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 13:45:00,h3,7.396,0.0,1213845.57,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 14:00:00,h3,7.406000000000001,0.0,1213873.28,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 14:15:00,h3,7.3340000000000005,0.0,1213900.87,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 14:30:00,h3,7.3100000000000005,0.0,1213928.37,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 14:45:00,h3,7.407333333333333,0.0,1213955.84,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 15:00:00,h3,7.266666666666667,0.0,1213983.3499999999,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 15:15:00,h3,7.264666666666667,0.0,1214010.69,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 15:30:00,h3,7.290666666666667,0.0,1214037.9,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 15:45:00,h3,7.226,0.0,1214065.13,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 16:00:00,h3,7.244666666666666,0.0,1214092.25,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 16:15:00,h3,7.05,0.0,1214119.44,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 16:30:00,h3,7.085333333333334,0.0,1214144.91,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 16:45:00,h3,7.151333333333333,0.0,1214172.09,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 17:00:00,h3,5.8933333333333335,0.0,1214197.26,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 17:15:00,h3,3.8786666666666667,0.0,1214215.24,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 17:30:00,h3,4.24,0.0,1214229.28,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 17:45:00,h3,3.6873333333333336,0.0,1214245.44,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 18:00:00,h3,4.2733333333333325,0.0,1214259.26,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 18:15:00,h3,3.27,0.0,1214273.21,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 18:30:00,h3,3.2653333333333334,0.0,1214285.58,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 18:45:00,h3,3.2706666666666666,0.0,1214297.56,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 19:00:00,h3,3.2746666666666666,0.0,1214309.53,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 19:15:00,h3,3.277333333333333,0.0,1214320.96,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 19:30:00,h3,1.9226666666666667,0.0,1214330.81,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 19:45:00,h3,3.6286666666666667,0.0,1214341.61,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 20:00:00,h3,1.5893333333333333,0.0,1214352.01,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 20:15:00,h3,3.286,0.0,1214359.91,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 20:30:00,h3,2.5873333333333335,0.0,1214372.59,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 20:45:00,h3,1.2446666666666668,0.0,1214378.32,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 21:00:00,h3,3.6173333333333333,0.0,1214387.91,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 21:15:00,h3,1.9146666666666667,0.0,1214399.46,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 21:30:00,h3,1.7453333333333334,0.0,1214404.56,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 21:45:00,h3,2.926,0.0,1214415.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 22:00:00,h3,1.0686666666666667,0.0,1214421.76,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 22:15:00,h3,3.227333333333333,0.0,1214429.1,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 22:30:00,h3,1.7233333333333334,0.0,1214440.03,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 22:45:00,h3,1.06,0.0,1214444.4,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 23:00:00,h3,3.54,0.0,1214452.92,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 23:15:00,h3,2.7026666666666666,0.0,1214464.81,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 23:30:00,h3,1.8806666666666667,0.0,1214474.34,35049.450000000004,0.0
SGtechMicrogrid,2024-01-15 23:45:00,h3,2.5433333333333334,0.0,1214481.15,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 00:00:00,h3,2.002666666666667,0.0,1214491.26,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 00:15:00,h3,1.6853333333333333,0.0,1214496.59,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 00:30:00,h3,2.498666666666667,0.0,1214506.49,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 00:45:00,h3,1.0406666666666669,0.0,1214511.95,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 01:00:00,h3,3.314,0.0,1214520.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 01:15:00,h3,2.652,0.0,1214531.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 01:30:00,h3,2.774666666666667,0.0,1214541.74,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 01:45:00,h3,2.004,0.0,1214551.1,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 02:00:00,h3,2.478,0.0,1214558.08,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 02:15:00,h3,2.494666666666667,0.0,1214567.74,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 02:30:00,h3,1.536,0.0,1214575.85,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 02:45:00,h3,2.1713333333333336,0.0,1214582.12,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 03:00:00,h3,1.212,0.0,1214589.55,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 03:15:00,h3,2.082,0.0,1214596.24,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 03:30:00,h3,2.2873333333333337,0.0,1214603.22,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 03:45:00,h3,1.3193333333333332,0.0,1214610.4,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 04:00:00,h3,1.9613333333333332,0.0,1214617.84,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 04:15:00,h3,2.126,0.0,1214624.1400000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 04:30:00,h3,1.4773333333333334,0.0,1214630.67,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 04:45:00,h3,1.6333333333333333,0.0,1214637.89,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 05:00:00,h3,1.9386666666666665,0.0,1214643.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 05:15:00,h3,1.2946666666666666,0.0,1214650.57,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 05:30:00,h3,1.5426666666666666,0.0,1214655.98,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 05:45:00,h3,1.3606666666666667,0.0,1214661.5,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 06:00:00,h3,1.5153333333333334,0.0,1214666.83,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 06:15:00,h3,1.5173333333333334,0.0,1214672.08,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 06:30:00,h3,1.488,0.0,1214677.42,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 06:45:00,h3,0.6786666666666668,0.0,1214682.12,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 07:00:00,h3,1.1506666666666667,0.0,1214686.08,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 07:15:00,h3,1.168,0.0,1214690.0,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 07:30:00,h3,1.1753333333333333,0.0,1214694.04,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 07:45:00,h3,1.3393333333333333,0.0,1214698.52,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 08:00:00,h3,1.306,0.0,1214703.73,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 08:15:00,h3,1.6273333333333333,0.0,1214709.42,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 08:30:00,h3,2.4626666666666663,0.0,1214717.21,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 08:45:00,h3,2.1413333333333333,0.0,1214726.3599999999,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 09:00:00,h3,2.712,0.0,1214735.76,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 09:15:00,h3,3.7033333333333336,0.0,1214747.18,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 09:30:00,h3,5.272,0.0,1214763.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 09:45:00,h3,5.022666666666667,0.0,1214783.31,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 10:00:00,h3,5.8133333333333335,0.0,1214803.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 10:15:00,h3,5.811333333333334,0.0,1214824.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 10:30:00,h3,5.768,0.0,1214846.44,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 10:45:00,h3,7.003333333333333,0.0,1214870.51,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 11:00:00,h3,6.642666666666667,0.0,1214896.05,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 11:15:00,h3,6.804,0.0,1214921.98,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 11:30:00,h3,7.427333333333333,0.0,1214949.43,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 11:45:00,h3,6.88,0.0,1214975.52,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 12:00:00,h3,7.644666666666667,0.0,1215003.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 12:15:00,h3,7.537333333333334,0.0,1215031.79,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 12:30:00,h3,7.474666666666667,0.0,1215059.94,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 12:45:00,h3,7.256666666666666,0.0,1215087.3900000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 13:00:00,h3,7.232666666666666,0.0,1215114.52,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 13:15:00,h3,7.338666666666667,0.0,1215141.75,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 13:30:00,h3,6.870666666666667,0.0,1215167.94,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 13:45:00,h3,7.189333333333334,0.0,1215195.46,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 14:00:00,h3,7.801333333333333,0.0,1215223.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 14:15:00,h3,7.7139999999999995,0.0,1215252.67,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 14:30:00,h3,7.486666666666666,0.0,1215281.23,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 14:45:00,h3,7.507333333333333,0.0,1215309.18,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 15:00:00,h3,6.958,0.0,1215337.26,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 15:15:00,h3,7.097333333333333,0.0,1215362.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 15:30:00,h3,7.673333333333333,0.0,1215390.53,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 15:45:00,h3,6.465999999999999,0.0,1215417.82,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 16:00:00,h3,7.231333333333334,0.0,1215442.34,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 16:15:00,h3,5.965999999999999,0.0,1215467.87,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 16:30:00,h3,5.992,0.0,1215491.02,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 16:45:00,h3,5.8053333333333335,0.0,1215512.96,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 17:00:00,h3,5.679333333333333,0.0,1215534.18,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 17:15:00,h3,5.063999999999999,0.0,1215555.17,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 17:30:00,h3,5.241333333333333,0.0,1215575.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 17:45:00,h3,3.758,0.0,1215591.5,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 18:00:00,h3,5.158666666666666,0.0,1215608.67,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 18:15:00,h3,5.095333333333333,0.0,1215628.42,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 18:30:00,h3,4.612666666666667,0.0,1215645.19,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 18:45:00,h3,2.772,0.0,1215658.22,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 19:00:00,h3,4.322,0.0,1215672.3,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 19:15:00,h3,5.152,0.0,1215689.83,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 19:30:00,h3,2.7053333333333334,0.0,1215705.72,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 19:45:00,h3,3.6126666666666667,0.0,1215717.42,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 20:00:00,h3,4.5280000000000005,0.0,1215732.0,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 20:15:00,h3,3.9366666666666665,0.0,1215748.21,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 20:30:00,h3,2.1093333333333333,0.0,1215759.88,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 20:45:00,h3,3.8373333333333335,0.0,1215769.07,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 21:00:00,h3,3.962,0.0,1215785.85,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 21:15:00,h3,3.348,0.0,1215796.93,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 21:30:00,h3,3.238,0.0,1215809.71,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 21:45:00,h3,3.504,0.0,1215822.45,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 22:00:00,h3,3.712,0.0,1215835.49,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 22:15:00,h3,3.3579999999999997,0.0,1215848.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 22:30:00,h3,3.0693333333333332,0.0,1215861.66,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 22:45:00,h3,2.296666666666667,0.0,1215870.82,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 23:00:00,h3,3.4040000000000004,0.0,1215883.41,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 23:15:00,h3,2.96,0.0,1215893.16,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 23:30:00,h3,2.527333333333333,0.0,1215905.3900000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-16 23:45:00,h3,3.5406666666666666,0.0,1215914.75,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 00:00:00,h3,1.6733333333333333,0.0,1215925.33,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 00:15:00,h3,3.5853333333333333,0.0,1215934.49,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 00:30:00,h3,1.5506666666666669,0.0,1215945.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 00:45:00,h3,2.6453333333333333,0.0,1215951.93,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 01:00:00,h3,1.6106666666666667,0.0,1215961.6400000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 01:15:00,h3,0.9686666666666667,0.0,1215965.51,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 01:30:00,h3,3.246,0.0,1215973.8699999999,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 01:45:00,h3,2.414,0.0,1215984.47,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 02:00:00,h3,1.934,0.0,1215993.18,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 02:15:00,h3,1.4633333333333334,0.0,1215998.29,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 02:30:00,h3,1.4613333333333334,0.0,1216003.91,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 02:45:00,h3,1.466,0.0,1216010.53,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 03:00:00,h3,1.9753333333333332,0.0,1216016.38,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 03:15:00,h3,1.4673333333333334,0.0,1216022.0,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 03:30:00,h3,1.476,0.0,1216027.47,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 03:45:00,h3,1.468,0.0,1216034.13,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 04:00:00,h3,1.4793333333333334,0.0,1216039.09,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 04:15:00,h3,1.3113333333333335,0.0,1216044.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 04:30:00,h3,1.474,0.0,1216049.97,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 04:45:00,h3,1.4646666666666666,0.0,1216055.32,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 05:00:00,h3,1.4533333333333334,0.0,1216060.62,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 05:15:00,h3,1.4486666666666668,0.0,1216065.79,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 05:30:00,h3,0.6986666666666667,0.0,1216070.64,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 05:45:00,h3,1.0726666666666667,0.0,1216074.54,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 06:00:00,h3,1.0753333333333333,0.0,1216078.24,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 06:15:00,h3,0.9106666666666666,0.0,1216081.87,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 06:30:00,h3,1.0673333333333332,0.0,1216085.41,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 06:45:00,h3,0.7486666666666667,0.0,1216088.96,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 07:00:00,h3,0.9139999999999999,0.0,1216092.84,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 07:15:00,h3,1.0726666666666667,0.0,1216096.39,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 07:30:00,h3,1.0773333333333333,0.0,1216100.02,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 07:45:00,h3,1.068,0.0,1216103.82,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 08:00:00,h3,1.0406666666666669,0.0,1216107.78,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 08:15:00,h3,1.5513333333333332,0.0,1216113.03,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 08:30:00,h3,2.541333333333333,0.0,1216120.07,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 08:45:00,h3,2.7766666666666664,0.0,1216130.37,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 09:00:00,h3,3.9493333333333336,0.0,1216141.67,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 09:15:00,h3,3.886,0.0,1216156.78,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 09:30:00,h3,4.971333333333333,0.0,1216174.23,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 09:45:00,h3,5.883333333333334,0.0,1216193.29,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 10:00:00,h3,6.498,0.0,1216217.72,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 10:15:00,h3,6.851333333333333,0.0,1216242.41,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 10:30:00,h3,6.688,0.0,1216269.25,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 10:45:00,h3,6.733333333333333,0.0,1216292.15,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 11:00:00,h3,7.087999999999999,0.0,1216319.58,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 11:15:00,h3,7.5520000000000005,0.0,1216346.08,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 11:30:00,h3,7.562,0.0,1216374.26,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 11:45:00,h3,7.522666666666667,0.0,1216402.58,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 12:00:00,h3,7.519333333333334,0.0,1216430.8900000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 12:15:00,h3,7.401333333333333,0.0,1216458.94,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 12:30:00,h3,7.220666666666667,0.0,1216486.39,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 12:45:00,h3,7.204,0.0,1216513.3900000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 13:00:00,h3,7.274,0.0,1216540.52,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 13:15:00,h3,7.458666666666667,0.0,1216568.0,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 13:30:00,h3,7.53,0.0,1216596.15,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 13:45:00,h3,7.7219999999999995,0.0,1216624.83,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 14:00:00,h3,7.6193333333333335,0.0,1216653.53,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 14:15:00,h3,7.644,0.0,1216682.32,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 14:30:00,h3,7.720666666666667,0.0,1216711.01,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 14:45:00,h3,7.602666666666667,0.0,1216739.69,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 15:00:00,h3,7.668666666666667,0.0,1216768.34,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 15:15:00,h3,7.475333333333333,0.0,1216796.95,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 15:30:00,h3,7.478666666666667,0.0,1216824.8599999999,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 15:45:00,h3,7.538666666666667,0.0,1216853.18,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 16:00:00,h3,6.929333333333333,0.0,1216879.87,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 16:15:00,h3,6.5840000000000005,0.0,1216906.02,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 16:30:00,h3,6.064666666666667,0.0,1216928.46,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 16:45:00,h3,5.074666666666667,0.0,1216952.02,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 17:00:00,h3,4.402666666666667,0.0,1216967.55,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 17:15:00,h3,4.571333333333333,0.0,1216985.97,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 17:30:00,h3,5.016,0.0,1217002.76,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 17:45:00,h3,4.206,0.0,1217021.24,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 18:00:00,h3,3.76,0.0,1217035.04,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 18:15:00,h3,3.3133333333333335,0.0,1217049.9,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 18:30:00,h3,3.7760000000000002,0.0,1217061.55,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 18:45:00,h3,2.8766666666666665,0.0,1217074.58,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 19:00:00,h3,2.994666666666667,0.0,1217083.92,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 19:15:00,h3,3.362,0.0,1217097.63,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 19:30:00,h3,2.022,0.0,1217106.23,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 19:45:00,h3,3.8246666666666664,0.0,1217117.66,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 20:00:00,h3,2.772,0.0,1217130.46,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 20:15:00,h3,1.8493333333333335,0.0,1217138.69,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 20:30:00,h3,3.3766666666666665,0.0,1217149.75,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 20:45:00,h3,2.1866666666666665,0.0,1217158.28,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 21:00:00,h3,3.0073333333333334,0.0,1217169.79,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 21:15:00,h3,1.5486666666666666,0.0,1217177.15,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 21:30:00,h3,3.8400000000000003,0.0,1217187.1300000001,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 21:45:00,h3,2.8426666666666667,0.0,1217199.75,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 22:00:00,h3,3.332666666666667,0.0,1217212.16,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 22:15:00,h3,1.8546666666666667,0.0,1217220.72,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 22:30:00,h3,2.7760000000000002,0.0,1217231.34,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 22:45:00,h3,2.087333333333333,0.0,1217238.52,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 23:00:00,h3,3.0813333333333333,0.0,1217250.03,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 23:15:00,h3,3.0646666666666667,0.0,1217261.61,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 23:30:00,h3,2.880666666666667,0.0,1217273.22,35049.450000000004,0.0
SGtechMicrogrid,2024-01-17 23:45:00,h3,2.2126666666666663,0.0,1217281.35,35049.450000000004,0.0
SGtechMicrogrid,2024-01-18 00:00:00,h3,2.6126666666666667,0.0,1217291.25,35049.450000000004,0.0
SGtechMicrogrid,2024-01-18 00:15:00,h3,2.2666666666666666,0.0,1217300.26,35049.450000000004,0.0
