project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-02-26 09:30:00,h4,888.6546666666667,952.13,1751.4,11802548.39,0.0
SGtechMicrogrid,2024-02-26 09:45:00,h4,1063.2253333333333,1139.17,1751.4,11802815.13,0.0
SGtechMicrogrid,2024-02-26 10:00:00,h4,1146.0586666666668,1227.92,1751.4,11803112.9,0.0
SGtechMicrogrid,2024-02-26 10:15:00,h4,1211.4946666666667,1298.03,1751.4,11803429.08,0.0
SGtechMicrogrid,2024-02-26 10:30:00,h4,1271.3493333333333,1362.16,1751.4,11803760.45,0.0
SGtechMicrogrid,2024-02-26 10:45:00,h4,1332.828,1428.03,1751.4,11804109.64,0.0
SGtechMicrogrid,2024-02-26 11:00:00,h4,1351.2893333333334,1447.81,1751.4,11804471.21,0.0
SGtechMicrogrid,2024-02-26 11:15:00,h4,1380.0173333333332,1478.59,1751.4,11804836.08,0.0
SGtechMicrogrid,2024-02-26 11:30:00,h4,1402.7066666666667,1502.9,1751.4,11805208.38,0.0
SGtechMicrogrid,2024-02-26 11:45:00,h4,1417.1173333333334,1518.34,1751.4,11805587.32,0.0
SGtechMicrogrid,2024-02-26 12:00:00,h4,1411.956,1512.81,1751.4,11805966.15,0.0
SGtechMicrogrid,2024-02-26 12:15:00,h4,1396.192,1495.92,1751.4,11806342.52,0.0
SGtechMicrogrid,2024-02-26 12:30:00,h4,1398.376,1498.26,1751.4,11806717.01,0.0
SGtechMicrogrid,2024-02-26 12:45:00,h4,1386.336,1485.36,1751.4,11807090.15,0.0
SGtechMicrogrid,2024-02-26 13:00:00,h4,1346.5946666666666,1442.78,1751.4,11807456.6,0.0
SGtechMicrogrid,2024-02-26 13:15:00,h4,1316.308,1410.33,1751.4,11807811.53,0.0
SGtechMicrogrid,2024-02-26 13:30:00,h4,1291.22,1383.45,1751.4,11808162.34,0.0
SGtechMicrogrid,2024-02-26 13:45:00,h4,1245.9906666666666,1334.99,1751.4,11808502.15,0.0
SGtechMicrogrid,2024-02-26 14:00:00,h4,1182.692,1267.17,1751.4,11808827.21,0.0
SGtechMicrogrid,2024-02-26 14:15:00,h4,1114.288,1193.88,1751.4,11809135.52,0.0
SGtechMicrogrid,2024-02-26 14:30:00,h4,1037.8106666666667,1111.94,1751.4,11809423.4,0.0
SGtechMicrogrid,2024-02-26 14:45:00,h4,944.748,1012.23,1751.4,11809689.65,0.0
SGtechMicrogrid,2024-02-26 15:00:00,h4,863.7253333333333,925.42,1751.4,11809932.02,0.0
SGtechMicrogrid,2024-02-26 15:15:00,h4,790.9440000000001,847.44,1751.4,11810153.03,0.0
SGtechMicrogrid,2024-02-26 15:30:00,h4,712.8146666666667,763.73,1751.4,11810354.27,0.0
SGtechMicrogrid,2024-02-26 15:45:00,h4,639.7906666666667,685.49,1751.4,11810535.82,0.0
SGtechMicrogrid,2024-02-26 16:00:00,h4,542.724,581.49,1751.4,11810694.26,0.0
SGtechMicrogrid,2024-02-26 16:15:00,h4,450.25866666666667,482.42,1751.4,11810827.28,0.0
SGtechMicrogrid,2024-02-26 16:30:00,h4,362.9173333333334,388.84000000000003,1751.4,11810935.72,0.0
SGtechMicrogrid,2024-02-26 16:45:00,h4,276.4626666666666,296.21,1751.4,11811021.08,0.0
SGtechMicrogrid,2024-02-26 17:00:00,h4,198.84666666666666,213.05,1751.4,11811084.84,0.0
SGtechMicrogrid,2024-02-26 17:15:00,h4,101.696,108.96,1751.4,11811125.45,0.0
SGtechMicrogrid,2024-02-26 17:30:00,h4,34.05733333333333,36.49,1751.4,11811142.9,0.0
SGtechMicrogrid,2024-02-26 17:45:00,h4,4.448666666666666,4.76,1751.4,11811147.030000001,0.0
SGtechMicrogrid,2024-02-26 18:00:00,h4,0.162,0.0,1751.92,11811147.15,0.0
SGtechMicrogrid,2024-02-26 18:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 18:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 18:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 19:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 19:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 19:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 19:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 20:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 20:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 20:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 20:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 21:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 21:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 21:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 21:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 22:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 22:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 22:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 22:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 23:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 23:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 23:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-26 23:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 00:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 00:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 00:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 00:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 01:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 01:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 01:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 01:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 02:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 02:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 02:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 02:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 03:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 03:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 03:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 03:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 04:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 04:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 04:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 04:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 05:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 05:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 05:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 05:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 06:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 06:15:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 06:30:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 06:45:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 07:00:00,h4,0.0,0.0,1752.15,11811147.15,0.0
SGtechMicrogrid,2024-02-27 07:15:00,h4,49.63466666666667,53.18,1752.15,11811150.25,0.0
SGtechMicrogrid,2024-02-27 07:30:00,h4,170.772,182.97,1752.15,11811180.97,0.0
SGtechMicrogrid,2024-02-27 07:45:00,h4,276.3413333333333,296.08,1752.15,11811240.65,0.0
SGtechMicrogrid,2024-02-27 08:00:00,h4,398.81333333333333,427.3,1752.15,11811330.83,0.0
SGtechMicrogrid,2024-02-27 08:15:00,h4,521.0146666666667,558.23,1752.15,11811453.77,0.0
SGtechMicrogrid,2024-02-27 08:30:00,h4,645.7453333333333,691.87,1752.15,11811610.34,0.0
SGtechMicrogrid,2024-02-27 08:45:00,h4,770.8026666666667,825.86,1752.15,11811799.82,0.0
SGtechMicrogrid,2024-02-27 09:00:00,h4,897.4746666666667,961.58,1752.15,11812023.28,0.0
SGtechMicrogrid,2024-02-27 09:15:00,h4,993.804,1064.79,1752.15,11812277.709999999,0.0
SGtechMicrogrid,2024-02-27 09:30:00,h4,1076.2826666666667,1153.16,1752.15,11812554.88,0.0
SGtechMicrogrid,2024-02-27 09:45:00,h4,1155.5226666666665,1238.06,1752.15,11812853.76,0.0
SGtechMicrogrid,2024-02-27 10:00:00,h4,1237.5159999999998,1325.9099999999999,1752.15,11813174.33,0.0
SGtechMicrogrid,2024-02-27 10:15:00,h4,1301.5613333333333,1394.53,1752.15,11813514.96,0.0
SGtechMicrogrid,2024-02-27 10:30:00,h4,1344.1119999999999,1440.12,1752.15,11813869.65,0.0
SGtechMicrogrid,2024-02-27 10:45:00,h4,1407.6906666666666,1508.24,1752.15,11814238.22,0.0
SGtechMicrogrid,2024-02-27 11:00:00,h4,1441.8693333333335,1544.8600000000001,1752.15,11814620.74,0.0
SGtechMicrogrid,2024-02-27 11:15:00,h4,1467.396,1572.21,1752.15,11815009.58,0.0
SGtechMicrogrid,2024-02-27 11:30:00,h4,1473.192,1578.42,1752.15,11815405.0,0.0
SGtechMicrogrid,2024-02-27 11:45:00,h4,1475.5906666666667,1580.99,1752.15,11815798.53,0.0
SGtechMicrogrid,2024-02-27 12:00:00,h4,1491.2986666666666,1597.82,1752.15,11816197.39,0.0
SGtechMicrogrid,2024-02-27 12:15:00,h4,1485.7826666666667,1591.91,1752.15,11816595.59,0.0
SGtechMicrogrid,2024-02-27 12:30:00,h4,1462.4306666666669,1566.89,1752.15,11816991.4,0.0
SGtechMicrogrid,2024-02-27 12:45:00,h4,1425.6573333333333,1527.49,1752.15,11817378.02,0.0
SGtechMicrogrid,2024-02-27 13:00:00,h4,1408.0266666666666,1508.6,1752.15,11817756.75,0.0
SGtechMicrogrid,2024-02-27 13:15:00,h4,1386.56,1485.6,1752.15,11818130.27,0.0
SGtechMicrogrid,2024-02-27 13:30:00,h4,1339.408,1435.08,1752.15,11818497.2,0.0
SGtechMicrogrid,2024-02-27 13:45:00,h4,1289.876,1382.01,1752.15,11818848.95,0.0
SGtechMicrogrid,2024-02-27 14:00:00,h4,1222.3026666666667,1309.6100000000001,1752.15,11819185.709999999,0.0
SGtechMicrogrid,2024-02-27 14:15:00,h4,1155.896,1238.46,1752.15,11819503.66,0.0
SGtechMicrogrid,2024-02-27 14:30:00,h4,1082.1813333333334,1159.48,1752.15,11819804.219999999,0.0
SGtechMicrogrid,2024-02-27 14:45:00,h4,999.5159999999998,1070.9099999999999,1752.15,11820082.870000001,0.0
SGtechMicrogrid,2024-02-27 15:00:00,h4,902.5053333333334,966.97,1752.15,11820337.7,0.0
SGtechMicrogrid,2024-02-27 15:15:00,h4,831.3573333333334,890.74,1752.15,11820569.57,0.0
SGtechMicrogrid,2024-02-27 15:30:00,h4,740.544,793.4399999999999,1752.15,11820780.33,0.0
SGtechMicrogrid,2024-02-27 15:45:00,h4,656.1986666666667,703.07,1752.15,11820966.77,0.0
SGtechMicrogrid,2024-02-27 16:00:00,h4,576.6413333333334,617.83,1752.15,11821132.59,0.0
SGtechMicrogrid,2024-02-27 16:15:00,h4,468.45866666666666,501.92,1752.15,11821272.07,0.0
SGtechMicrogrid,2024-02-27 16:30:00,h4,378.61600000000004,405.66,1752.15,11821385.46,0.0
SGtechMicrogrid,2024-02-27 16:45:00,h4,286.16,306.6,1752.15,11821473.7,0.0
SGtechMicrogrid,2024-02-27 17:00:00,h4,195.51466666666667,209.48000000000002,1752.15,11821537.360000001,0.0
SGtechMicrogrid,2024-02-27 17:15:00,h4,73.96666666666667,79.25,1752.15,11821570.96,0.0
SGtechMicrogrid,2024-02-27 17:30:00,h4,19.363999999999997,20.72,1752.15,11821584.41,0.0
SGtechMicrogrid,2024-02-27 17:45:00,h4,0.252,0.0,1752.9099999999999,11821585.35,0.0
SGtechMicrogrid,2024-02-27 18:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 18:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 18:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 18:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 19:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 19:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 19:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 19:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 20:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 20:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 20:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 20:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 21:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 21:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 21:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 21:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 22:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 22:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 22:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 22:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 23:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 23:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 23:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-27 23:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 00:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 00:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 00:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 00:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 01:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 01:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 01:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 01:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 02:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 02:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 02:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 02:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 03:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 03:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 03:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 03:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 04:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 04:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 04:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 04:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 05:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 05:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 05:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 05:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 06:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 06:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 06:30:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 06:45:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 07:00:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 07:15:00,h4,0.0,0.0,1753.1999999999998,11821585.35,0.0
SGtechMicrogrid,2024-02-28 07:30:00,h4,141.68,151.8,1753.1999999999998,11821602.28,0.0
SGtechMicrogrid,2024-02-28 07:45:00,h4,248.612,266.37,1753.1999999999998,11821654.52,0.0
SGtechMicrogrid,2024-02-28 08:00:00,h4,365.44666666666666,391.55,1753.1999999999998,11821736.45,0.0
SGtechMicrogrid,2024-02-28 08:15:00,h4,505.26,541.35,1753.1999999999998,11821851.9,0.0
SGtechMicrogrid,2024-02-28 08:30:00,h4,640.192,685.92,1753.1999999999998,11822006.91,0.0
SGtechMicrogrid,2024-02-28 08:45:00,h4,715.3720000000001,766.47,1753.1999999999998,11822195.96,0.0
SGtechMicrogrid,2024-02-28 09:00:00,h4,647.276,693.51,1753.1999999999998,11822371.08,0.0
SGtechMicrogrid,2024-02-28 09:15:00,h4,737.4453333333333,790.12,1753.1999999999998,11822551.52,0.0
SGtechMicrogrid,2024-02-28 09:30:00,h4,879.6946666666666,942.53,1753.1999999999998,11822768.96,0.0
SGtechMicrogrid,2024-02-28 09:45:00,h4,1151.6773333333333,1233.94,1753.1999999999998,11823044.21,0.0
SGtechMicrogrid,2024-02-28 10:00:00,h4,1164.884,1248.09,1753.1999999999998,11823350.9,0.0
SGtechMicrogrid,2024-02-28 10:15:00,h4,1274.2893333333334,1365.31,1753.1999999999998,11823677.83,0.0
SGtechMicrogrid,2024-02-28 10:30:00,h4,1336.7573333333332,1432.24,1753.1999999999998,11824028.46,0.0
SGtechMicrogrid,2024-02-28 10:45:00,h4,1352.7359999999999,1449.36,1753.1999999999998,11824389.21,0.0
SGtechMicrogrid,2024-02-28 11:00:00,h4,1381.7346666666667,1480.43,1753.1999999999998,11824755.96,0.0
SGtechMicrogrid,2024-02-28 11:15:00,h4,1396.1360000000002,1495.8600000000001,1753.1999999999998,11825127.4,0.0
SGtechMicrogrid,2024-02-28 11:30:00,h4,1425.144,1526.94,1753.1999999999998,11825504.7,0.0
SGtechMicrogrid,2024-02-28 11:45:00,h4,1423.884,1525.59,1753.1999999999998,11825887.620000001,0.0
SGtechMicrogrid,2024-02-28 12:00:00,h4,1426.516,1528.41,1753.1999999999998,11826268.17,0.0
SGtechMicrogrid,2024-02-28 12:15:00,h4,1419.32,1520.7,1753.1999999999998,11826650.26,0.0
SGtechMicrogrid,2024-02-28 12:30:00,h4,1401.6333333333334,1501.75,1753.1999999999998,11827029.41,0.0
SGtechMicrogrid,2024-02-28 12:45:00,h4,1367.576,1465.26,1753.1999999999998,11827398.51,0.0
SGtechMicrogrid,2024-02-28 13:00:00,h4,1354.6493333333335,1451.41,1753.1999999999998,11827764.39,0.0
SGtechMicrogrid,2024-02-28 13:15:00,h4,1310.9786666666669,1404.6200000000001,1753.1999999999998,11828122.08,0.0
SGtechMicrogrid,2024-02-28 13:30:00,h4,1290.4826666666668,1382.66,1753.1999999999998,11828469.89,0.0
SGtechMicrogrid,2024-02-28 13:45:00,h4,1243.3586666666667,1332.17,1753.1999999999998,11828808.58,0.0
SGtechMicrogrid,2024-02-28 14:00:00,h4,1202.5906666666667,1288.49,1753.1999999999998,11829136.52,0.0
SGtechMicrogrid,2024-02-28 14:15:00,h4,1112.7946666666667,1192.28,1753.1999999999998,11829447.97,0.0
SGtechMicrogrid,2024-02-28 14:30:00,h4,1052.1093333333333,1127.26,1753.1999999999998,11829737.26,0.0
SGtechMicrogrid,2024-02-28 14:45:00,h4,963.144,1031.94,1753.1999999999998,11830007.57,0.0
SGtechMicrogrid,2024-02-28 15:00:00,h4,860.0946666666666,921.53,1753.1999999999998,11830252.27,0.0
SGtechMicrogrid,2024-02-28 15:15:00,h4,784.5413333333333,840.58,1753.1999999999998,11830472.719999999,0.0
SGtechMicrogrid,2024-02-28 15:30:00,h4,697.8906666666667,747.74,1753.1999999999998,11830670.83,0.0
SGtechMicrogrid,2024-02-28 15:45:00,h4,625.3333333333334,670.0,1753.1999999999998,11830847.78,0.0
SGtechMicrogrid,2024-02-28 16:00:00,h4,510.58000000000004,547.0500000000001,1753.1999999999998,11831002.02,0.0
SGtechMicrogrid,2024-02-28 16:15:00,h4,432.6933333333333,463.6,1753.1999999999998,11831121.4,0.0
SGtechMicrogrid,2024-02-28 16:30:00,h4,367.95733333333334,394.24,1753.1999999999998,11831232.91,0.0
SGtechMicrogrid,2024-02-28 16:45:00,h4,270.3586666666667,289.67,1753.1999999999998,11831317.41,0.0
SGtechMicrogrid,2024-02-28 17:00:00,h4,180.14266666666666,193.01,1753.1999999999998,11831378.49,0.0
SGtechMicrogrid,2024-02-28 17:15:00,h4,67.94666666666666,72.8,1753.1999999999998,11831408.76,0.0
SGtechMicrogrid,2024-02-28 17:30:00,h4,25.965333333333334,27.82,1753.1999999999998,11831423.35,0.0
SGtechMicrogrid,2024-02-28 17:45:00,h4,2.9606666666666666,3.15,1753.1999999999998,11831426.19,0.0
SGtechMicrogrid,2024-02-28 18:00:00,h4,0.33533333333333337,0.0,1753.9,11831426.25,0.0
SGtechMicrogrid,2024-02-28 18:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 18:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 18:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 19:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 19:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 19:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 19:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 20:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 20:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 20:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 20:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 21:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 21:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 21:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 21:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 22:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 22:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 22:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 22:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 23:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 23:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 23:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-28 23:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 00:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 00:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 00:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 00:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 01:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 01:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 01:30:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 01:45:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 02:00:00,h4,0.0,0.0,1754.55,11831426.25,0.0
SGtechMicrogrid,2024-02-29 02:15:00,h4,0.0,0.0,1754.55,11831426.25,0.0
